timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
6.77e6,0.09731560440562248,2.4134145942797125,0.30132202427657095,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,0.14312573712117277,3.5556874084156505,0.45334295830119703,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,0.23841581153825495,6.534772857216775,0.8167426640702636,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,0.33485311057702105,7.77839136060777,0.9631404937884465,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,0.4343952690516561,6.887755615614064,0.8630951281873708,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,0.5358233857687565,5.835731906278634,0.7321683527041593,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,0.6339063392655175,4.557456210645997,0.5701226868963327,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,0.7277837832062057,3.8854724111645793,0.4863435820882148,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,0.8259376414919914,3.325372301775886,0.41713901622183147,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,0.9243210918481215,2.872154690205997,0.35928768866094357,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,1.022182801803496,2.516489618926934,0.31510992509796354,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,1.1173471327217428,2.369094197128262,0.2964517048615293,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,1.213688464411393,2.1721072663541805,0.2720704266813065,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,1.313273450527723,1.9530699669686165,0.2444373233919487,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,1.4107318949698813,1.8252335220065632,0.22909102730084285,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,1.506640864861161,1.7125407172282654,0.21434332153881677,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,1.6034451523315203,1.6072086140735244,0.20157418389887014,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,1.7014414145142422,1.5248656920681332,0.1910707312160254,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,1.7987265555996903,1.4496028695106538,0.18151644158362937,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,1.8957888248253194,1.3581253544411074,0.1701135490033371,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,1.9943789369970213,1.2912402509271195,0.1617601734112089,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,2.0914301624586282,1.264318527814425,0.1581966147391602,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,2.187082507395002,1.2070313390990424,0.15124611963376233,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,2.2849417235593523,1.161493311163887,0.1454601479969116,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,2.382710404909207,1.1081893510610126,0.13876141206680748,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,2.4799731415277058,1.0635608167102286,0.13326952575544787,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,2.5776972027758394,1.029122022282269,0.12899327551556278,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,2.67554753703456,0.9939276062850461,0.1245108814840897,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,2.772503006914722,0.9589849331513054,0.12004407828811584,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,2.8692806372181447,0.9265821025362838,0.11609820762958893,0.01,0.05,0.05,1.0,0.001,500000,9500000
