timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
3.274e8,0.0,0.0,0.0,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.274e8,0.21880726803532513,7.876964026215954,0.9552718629678898,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.274e8,0.3747669072067089,6.108057973685707,0.7608986391599384,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.274e8,0.5318863833776222,4.470327735340821,0.5551604335552642,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.274e8,0.6961717028486047,3.224051764511461,0.40289914666463306,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.274e8,0.8548049667437518,2.7114211109467874,0.33637149173601494,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.274e8,1.003104855718448,2.1949070975998217,0.27223844029421723,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.274e8,1.1521226635989714,1.8970492311724811,0.234894133838239,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.274e8,1.3073825505704653,1.7030740634972414,0.2117927130991221,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.274e8,1.4636519500583907,1.646669981158509,0.20621817629416098,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.274e8,1.6175182514920998,1.493640881662959,0.18589206138514477,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.274e8,1.769629374296353,1.4169824559596964,0.17694496256642955,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.274e8,1.9265539102664264,1.305078070884108,0.16233094322600394,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.274e8,2.085672817007156,1.1750618550727123,0.14596252756360523,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.274e8,2.2402992196314835,1.1156470238910632,0.13873731893945937,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.274e8,2.3918607759554757,1.0727261215993735,0.1332575658263633,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.274e8,2.5445374825749694,1.0210612298569515,0.12683755752038525,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.274e8,2.6988060807693874,0.9558961053107985,0.11871111751174297,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.274e8,2.853932498022398,0.9208732802385503,0.1146232984815481,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.274e8,3.009064210489927,0.8689770092447392,0.10784255254049169,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.274e8,3.1642303569594774,0.828307541669552,0.10292822164410774,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.274e8,3.318283259274186,0.7911925333515356,0.09830237969364485,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.274e8,3.4722171256532746,0.7630493152644188,0.09499658956659777,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.274e8,3.62740054653879,0.7312225174067629,0.09090162434154747,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.274e8,3.781335212160716,0.7017209273705056,0.08716400770614807,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.274e8,3.935887345386505,0.6881846537942463,0.08563925423407359,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.274e8,4.092862767439631,0.6705284141874107,0.08345462519446295,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.274e8,4.248134733469396,0.6394757554596223,0.07973703291813679,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.274e8,4.401720146007895,0.6352538124341015,0.07902689359531305,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.274e8,4.555944085119298,0.6282480809156898,0.07823455526131834,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.274e8,4.708513889603124,0.6296051322839745,0.0783711293171654,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.274e8,4.862920635809377,0.6320460439290754,0.07861562315992492,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.274e8,5.018264805612903,0.6461944464891323,0.08044160277502664,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.274e8,5.173278090518665,0.6665100229005604,0.08294662231103381,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.274e8,5.327748193109139,0.7043560545424773,0.08752877523463524,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.274e8,5.481958370598517,0.7779124227418754,0.09684913136122952,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.274e8,5.636653344830873,0.8581697619459593,0.10665331958794826,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.274e8,5.790550673779092,0.9550920867927205,0.11879037356448606,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.274e8,5.870197452086399,1.0428167989399542,0.13214595262997247,0.04,0.05,0.05,1.0,0.001,500000,500000000
