timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
0.0,0.16640712653797785,0.4677505688761643,0.43034633901085056,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
0.0,0.274104341707878,0.4954431814217678,0.4558244788991241,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
0.0,0.43264765465703003,0.38771819076996733,0.35671384508767945,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
0.0,0.5803625586625367,0.29605003066234875,0.2723760382925835,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
0.0,0.7372391047304468,0.3817854598714967,0.351255532062796,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
0.0,0.9110485184054838,0.40172072906243994,0.3695966537724513,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
0.0,1.0741875938186058,0.3924730994155607,0.3610885218152322,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
0.0,1.2395860709746545,0.3869504990887498,0.35600754278366553,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
0.0,1.4085941308044574,0.4570373373958786,0.4204898038117724,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
0.0,1.5771222060660748,0.49751371760642726,0.4577294421982571,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
0.0,1.7439167276830296,0.55288995852628,0.5086774562333841,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
0.0,1.9078472920400424,0.5912643418469159,0.5439831864081492,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
0.0,2.073677887387049,0.6320193120709195,0.5814791370267353,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
0.0,2.2433442279603497,0.6504097707597688,0.5983989808411249,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
0.0,2.41204033108868,0.7432499278249142,0.6838150644648632,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
0.0,2.576878506862771,0.782705685174073,0.7201156953094326,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
0.0,2.7406617330705108,0.797434202710833,0.7336664294458561,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
0.0,2.9077039748326183,0.8527557117944514,0.7845640883410475,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
0.0,3.0753787358068125,0.8966887417962641,0.8249839614122,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
0.0,3.2417290494451345,0.930580737285694,0.8561657432231589,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
0.0,3.409204514857923,1.02482258054892,0.9428714255431325,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
0.0,3.575175554075074,1.0316143251378627,0.949120060208336,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
0.0,3.7396042635266094,1.0320660048375256,0.9495356208042803,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
0.0,3.9071534198260043,1.0669168567370109,0.9815995829334712,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
0.0,4.074142976519235,1.0799089849391743,0.9935527801710375,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
0.0,4.239992350990924,1.0869165750341625,1.0,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
0.0,4.407088516522949,1.0478407366278448,0.9640489074287146,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
0.0,4.574469721485384,1.0380721770384205,0.9550615023106012,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
0.0,4.7408222095503865,1.0660751191710505,0.9808251559118445,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
0.0,4.907319587502389,1.0591615512407753,0.974464439653508,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
0.0,5.0725204855669785,1.0309316181203403,0.9484919466684344,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
0.0,5.238769118857413,1.031405495672123,0.9489279300388858,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
0.0,5.405890681335789,1.040100598892922,0.9569277190020135,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
0.0,5.572643174347505,1.0031443468052064,0.922926717511578,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
0.0,5.739070032290748,0.9806383874372803,0.9022204739185785,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
0.0,5.9054848006034835,1.0127793591525545,0.9317912546514641,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
0.0,6.072173065480761,0.9885623832037501,0.9095108179509351,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
0.0,6.1570636819051865,0.9694616355832372,0.8919374843030307,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
