timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
4.83e6,0.09731560440562248,1.5027024086460503,0.25229237815534017,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,0.14312573712117277,3.153746234543127,0.5294901592180435,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,0.23841581153825495,5.227362779992398,0.8776347064175305,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,0.33485311057702105,5.0537326639688445,0.8484835220985814,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,0.4343952690516561,5.956194236358635,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,0.5358233857687565,5.732461695895351,0.9624369972527853,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,0.6339063392655175,4.375150083320736,0.7345546350072555,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,0.7277837832062057,3.5557181651035834,0.5969782085678588,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,0.8259376414919914,3.406153169773347,0.5718673761478479,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,0.9243210918481215,2.784844451183961,0.4675543376648672,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,1.022182801803496,2.5168214245156264,0.42255529699687977,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,1.1173471327217428,2.2930184636331665,0.3849804711934682,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,1.213688464411393,2.0535003061506023,0.3447671826441351,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,1.313273450527723,1.9236262223026765,0.3229623054534065,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,1.4107318949698813,1.8462698610157715,0.3099747569925629,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,1.506640864861161,1.7062365331831506,0.2864642195124703,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,1.6034451523315203,1.5399126201217779,0.2585396914562705,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,1.7014414145142422,1.5223646218990854,0.25559351516880596,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,1.7987265555996903,1.452048139189698,0.24378790911919937,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,1.8957888248253194,1.3709662115364663,0.2301748662203832,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,1.9943789369970213,1.3243155128545046,0.22234256646138778,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,2.0914301624586282,1.2356350452984424,0.20745378613674248,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,2.187082507395002,1.1974173519765683,0.2010373242476086,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,2.2849417235593523,1.1637475696169004,0.19538442223945443,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,2.382710404909207,1.0833149237363453,0.1818803888435039,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,2.4799731415277058,1.076053969589615,0.18066132951491334,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,2.5776972027758394,1.0260113679299014,0.1722595548793186,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,2.67554753703456,1.0014395588979659,0.1681341338374827,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,2.772503006914722,0.9447304369708052,0.15861310082936003,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,2.8692806372181447,0.9319010222764618,0.1564591390569201,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,2.96593377447594,0.8934651035652976,0.15000603877410223,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,3.0635297477775563,0.8807461846756043,0.1478706284122217,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,3.1614185011165015,0.8493846758180278,0.14260526808093243,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,3.2589325618292024,0.8252588441229941,0.13855472326361246,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,3.3562862594722063,0.8222365141311954,0.13804729689840942,0.01,0.05,0.05,1.0,0.001,500000,9500000
