timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
6.45e6,0.16640712653797785,1.7698473387096556,0.5107556499106143,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,0.26644652718160705,3.3014997143753013,0.952771233661807,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,0.4146184035584643,3.465154695830366,1.0,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,0.5721939835905296,2.642556074603936,0.7626083989219107,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,0.7372391047304465,2.146206241972598,0.6193680889788661,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,0.9110485184054838,2.3988404392973544,0.6922751362829165,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,1.075891060681915,1.7954966144366091,0.518157707820992,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,1.2405125526094756,1.6446676125870954,0.47463035764785055,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,1.4100753393638379,1.6002132757069352,0.46180139594704905,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,1.5781649628537946,1.5541740395984567,0.4485150522914894,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,1.7446683485012755,1.283321527201226,0.37035042872557805,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,1.9084264728269837,1.3088396784243035,0.3777146457557105,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,2.073677887387049,1.1685981123551457,0.3372426961951581,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,2.2433442279603497,1.0894697789281806,0.3144072558258781,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,2.410935901692485,1.0631721270042493,0.30681808471164895,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,2.5759721587773035,0.9611885725567216,0.27738691542785193,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,2.7408751778542473,0.9617036538477569,0.277535561400759,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,2.9078190808239657,0.9078442004547407,0.26199240153611414,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,3.075096969217735,0.8364856214913151,0.24139921444138165,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,3.2415286478287078,0.8240462967229188,0.23780938199223745,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,3.4093960864458897,0.7761496330019425,0.22398700812286573,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,3.57536079712662,0.7480657105614764,0.21588234183646313,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,3.739948284783737,0.7074968322594587,0.20417467454217625,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,3.9073893900820065,0.7145435425160998,0.20620826636568715,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,4.074087291048524,0.6752767205770942,0.19487635613776705,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,4.239973016158672,0.6525604283483699,0.18832072032270258,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,4.407323146499056,0.6326115284257905,0.18256371907061303,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,4.574671793958157,0.6478585661636019,0.18696382211829465,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,4.740685206894386,0.6394487078497144,0.18453684293493897,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,4.9069750068880795,0.6465824155746192,0.18659554113201765,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,5.072444808144045,0.6563883635940554,0.18942541422000295,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,5.238882741566024,0.7019375294120903,0.20257032976240122,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,5.405923118956908,0.7495572715550723,0.2163127875523184,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,5.572671841390216,0.8223842213048135,0.23732972796117635,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,5.739172713052713,0.9481199894422443,0.27361548694582694,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,5.905577090220496,1.058904330996676,0.30558645253871625,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,5.990656555367199,1.4305167578310563,0.41282911829373814,0.05,0.05,0.05,1.0,0.001,500000,9500000
