N_clusters,Max_cluster,hist_dist_euclidean,hist_dist_chain,count_threebody_loops,N_loops,N_size_real_loop,N_dangling_chains,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim,time_instant
2,15479,"(domain = 0.0:1.4:32.2, range = [0, 60, 146, 296, 407, 629, 798, 1133, 1422, 1815, 2168, 2658, 3066, 3401, 3287, 2882, 2566, 1907, 1328, 672, 321, 138, 25, 0])","(domain = 0.0:1.4:254.8, range = [0, 47, 45, 32, 41, 31, 36, 11, 8, 15, 13, 12, 9, 12, 3, 5, 4, 3, 11, 2, 2, 0, 3, 2, 1, 1, 1, 0, 7, 8, 11, 6, 8, 5, 6, 10, 7, 6, 7, 2, 3, 4, 2, 3, 0, 1, 3, 1, 2, 0, 1, 0, 0, 0, 0, 2, 1, 0, 2, 4, 0, 4, 2, 1, 2, 5, 3, 0, 2, 0, 0, 1, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 3, 0, 1, 0, 0, 2, 2, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0])",325,333,"[36, 395, 5, 39, 44, 147, 291, 295, 118, 332, 517, 122, 312, 275, 770, 710, 631, 394, 393, 179, 639, 924, 1016, 580, 504, 383, 399, 473, 16, 1053, 1074, 394, 939, 16, 734, 1039, 78, 690, 25, 965, 67, 122, 143, 1216, 912, 170, 22, 163, 1039, 1443, 1187, 814, 140, 16, 1197, 52, 150, 1015, 1229, 1037, 12, 1025, 1222, 277, 7, 19, 59, 1267, 606, 799, 103, 1579, 325, 546, 1836, 898, 603, 252, 957, 1713, 1723, 1501, 91, 109, 1018, 405, 736, 852, 1768, 852, 12, 1677, 8, 283, 199, 1454, 1450, 585, 430, 1501, 819, 232, 835, 1563, 1011, 1833, 1000, 306, 334, 23, 1294, 1289, 525, 539, 1368, 1566, 933, 888, 1640, 1582, 1696, 1396, 390, 160, 73, 1098, 141, 784, 26, 127, 1048, 869, 928, 1246, 420, 432, 769, 1682, 2104, 1039, 912, 9, 2130, 398, 1930, 1756, 293, 2049, 2041, 1494, 876, 10, 12, 2133, 2138, 1979, 261, 1986, 5, 1209, 1215, 1638, 1226, 364, 1209, 43, 799, 699, 649, 914, 166, 631, 643, 28, 14, 790, 451, 461, 1045, 1300, 850, 145, 153, 42, 1290, 1783, 58, 1858, 1350, 16, 861, 2080, 1245, 1843, 1852, 705, 2100, 1728, 1711, 1302, 1458, 1399, 1470, 785, 1467, 989, 16, 1474, 1798, 1743, 1476, 1488, 1278, 9, 460, 1900, 902, 26, 1267, 1246, 1278, 39, 1576, 18, 887, 1787, 860, 200, 1489, 12, 1219, 642, 733, 1693, 1704, 953, 976, 873, 1420, 519, 510, 547, 1878, 1620, 927, 126, 48, 957, 961, 719, 1326, 705, 1016, 1715, 1298, 394, 309, 664, 125, 1275, 40, 114, 92, 747, 1078, 1759, 1225, 1512, 381, 16, 1478, 317, 1102, 229, 1161, 8, 1249, 1220, 1216, 502, 45, 20, 504, 831, 641, 462, 288, 6, 1013, 548, 12, 1120, 1126, 15, 745, 26, 55, 307, 689, 688, 931, 1218, 790, 380, 767, 335, 118, 1052, 27, 371, 628, 592, 599, 853, 874, 23, 28, 789, 664, 44, 239, 64, 306, 11, 466, 521, 16, 396, 20, 297, 24, 9, 14]",161,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1,10000.0
