timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
1.224e8,0.09731560440562248,47.60269145437501,0.6772906169773837,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.224e8,0.14312573712117277,58.20718312038664,0.8438960866656939,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.224e8,0.23841581153825495,37.02605597934654,0.5604852781196297,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.224e8,0.33485311057702105,19.18099515471058,0.2956468314019834,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.224e8,0.4343952690516561,10.643364998105971,0.16456681274141213,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.224e8,0.5358233857687565,6.976956803367242,0.10693956204274602,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.224e8,0.6339063392655175,5.0884367002701945,0.07807003915437181,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.224e8,0.7277837832062057,3.948744340471402,0.0605696204061005,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.224e8,0.8259376414919914,3.4775498491658716,0.05273110428892859,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.224e8,0.9243210918481215,2.892033242393981,0.044366963001493974,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.224e8,1.022182801803496,2.4795244148892945,0.038207412388164025,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.224e8,1.1173471327217428,2.275872703249858,0.035091833693768726,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.224e8,1.213688464411393,2.0556701485201145,0.03160436361269779,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.224e8,1.313273450527723,1.9025387785559797,0.029322162622495106,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.224e8,1.4107318949698813,1.7879746276411972,0.027467021874958093,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.224e8,1.506640864861161,1.694820509404019,0.026085051240451552,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.224e8,1.6034451523315203,1.5801605544427735,0.024097858909492183,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.224e8,1.7014414145142422,1.5123331652240537,0.02310118028050826,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.224e8,1.7987265555996903,1.4321813713666187,0.021897925006115676,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.224e8,1.8957888248253194,1.3552383377668575,0.020719569205102355,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.224e8,1.9943789369970213,1.2940194491278973,0.019771498541864226,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.224e8,2.0914301624586282,1.2399046793158806,0.018873545970061047,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.224e8,2.187082507395002,1.191002828163713,0.01822670097751326,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.224e8,2.2849417235593523,1.1385936083716743,0.01744107410154556,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.224e8,2.382710404909207,1.0947020907251717,0.016804952413024397,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.224e8,2.4799731415277058,1.0605996179654364,0.016245930226119268,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.224e8,2.5776972027758394,1.015605681761683,0.015575400516673804,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.224e8,2.67554753703456,0.9693305234574948,0.014843415745854191,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.224e8,2.772503006914722,0.9416125403690423,0.014471748782209914,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.224e8,2.8692806372181447,0.9131389033877799,0.013964703379154264,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.224e8,2.96593377447594,0.8889244841282133,0.013593166944193536,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.224e8,3.0635297477775563,0.8547000669255933,0.013101352152383455,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.224e8,3.1614185011165015,0.8281945987891675,0.012668809842747491,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.224e8,3.2589325618292024,0.8088907512217496,0.012387204609812139,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.224e8,3.3562862594722063,0.7932242716906501,0.012147499534860726,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.224e8,3.453757438034321,0.7700075877827413,0.011778828868850764,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.224e8,3.551161144114627,0.74332798494629,0.01137209836758255,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.224e8,3.6478625652505854,0.7251015258600679,0.011114643625598533,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.224e8,3.7451440320694656,0.7109705436889755,0.010909402630013701,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.224e8,3.8426210059407913,0.7007477793704935,0.010739543324955058,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.224e8,3.9395947445724304,0.6820026688573679,0.010454494434000395,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.224e8,4.037095535211362,0.6760051231031714,0.010359655616924038,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.224e8,4.134549388617974,0.6611337465438597,0.010126029803273064,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.224e8,4.232215552445368,0.6474919106772697,0.00991778095706563,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.224e8,4.330103843164631,0.6431092029133353,0.009844115565235291,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.224e8,4.427361922080238,0.6364820101235826,0.009749336104871905,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.224e8,4.524137645996126,0.6375960734619895,0.00974421390642832,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.224e8,4.621068005352794,0.6339634840352578,0.009699134457209994,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.224e8,4.718398679508387,0.6355341298076164,0.009732319545366425,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.224e8,4.815930194097771,0.6371412137407602,0.009741722079503997,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.224e8,4.913344955822582,0.6459811686451088,0.009899069810675768,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.224e8,5.010894737573997,0.6492461742646303,0.009935984785529118,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.224e8,5.108560944675358,0.666938371387262,0.010196577616432551,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.224e8,5.2060950464250615,0.6868330184345771,0.01050600598759904,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.224e8,5.302964777800892,0.7157920586745569,0.010952389453752489,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.224e8,5.400192108614449,0.7498078992807456,0.011462277288417717,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.224e8,5.497500456516036,0.7919420224082983,0.012119386865028649,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.224e8,5.594369116860314,0.8413165619053296,0.012893753709418346,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.224e8,5.691732337002324,0.8984818751648671,0.013774283724050332,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.224e8,5.789059600838352,0.9716633128569766,0.014893130432556755,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.224e8,5.886718625195528,1.0490241280376797,0.016062025827163866,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.224e8,5.936251868742972,1.062854526577121,0.01632131018478167,0.01,0.05,0.05,1.0,0.001,500000,500000000
