timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
1.74e8,0.09731560440562248,28.75040767278652,0.31638733006963804,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,0.14312573712117277,90.87091972506752,1.0,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,0.23841581153825495,24.711379325084472,0.271939355294845,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,0.33485311057702105,18.080324500429192,0.19896711241761075,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,0.4343952690516561,11.342261904565161,0.12481728961125833,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,0.5358233857687565,7.442270856717954,0.08189936757804092,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,0.6339063392655175,4.905605658680552,0.05398432934895561,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,0.7277837832062057,4.237585386260466,0.04663301966219114,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,0.8259376414919914,3.4780523790872113,0.038274647044512757,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,0.9243210918481215,2.90073305967813,0.031921466938536314,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,1.022182801803496,2.6253372403993724,0.028890840417841072,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,1.1173471327217428,2.2191337721021043,0.024420725341133938,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,1.213688464411393,2.0103237281417354,0.022122850018730145,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,1.313273450527723,1.980757717765023,0.021797487290299913,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,1.4107318949698813,1.7454210991114183,0.019207697076162957,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,1.506640864861161,1.60131375182832,0.01762185038594458,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,1.6034451523315203,1.594127801080999,0.017542771723936288,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,1.7014414145142422,1.4518095689327342,0.01597661356708201,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,1.7987265555996903,1.4028389458143127,0.015437710436503126,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,1.8957888248253194,1.3167638453672288,0.014490486608379602,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,1.9943789369970213,1.3361325714654722,0.014703632091630394,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,2.0914301624586282,1.2136838582170748,0.013356130452834734,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,2.187082507395002,1.2204211796794968,0.013430272119748702,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,2.2849417235593523,1.1364021324579157,0.012505674377415038,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,2.382710404909207,1.0768051085378896,0.0118498317371035,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,2.4799731415277058,1.066306983507927,0.01173430385357679,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,2.5776972027758394,1.018314447361509,0.011206164199090835,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,2.67554753703456,0.9834436046318359,0.010822423802986387,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,2.772503006914722,0.941091053608083,0.010356350045266185,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,2.8692806372181447,0.9265536240259997,0.010196371147439834,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,2.96593377447594,0.8974927154867524,0.009876566873122241,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,3.0635297477775563,0.8803466979080466,0.009687881453952045,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,3.1614185011165015,0.8347417728229224,0.009186016553463492,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,3.2589325618292024,0.8058516943416408,0.008868092199130012,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,3.3562862594722063,0.791559903761709,0.008710816465340016,0.01,0.05,0.05,1.0,0.001,500000,500000000
