N_clusters,Max_cluster,hist_dist_euclidean,hist_dist_chain,count_threebody_loops,N_loops,N_size_real_loop,N_dangling_chains,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim,time_instant
311,580,"(domain = 0.0:1.4:30.8, range = [0, 36, 49, 42, 58, 45, 44, 35, 45, 35, 30, 13, 14, 18, 11, 6, 5, 6, 0, 1, 0, 1, 0])","(domain = 0.0:1.4:151.2, range = [0, 32, 29, 15, 11, 12, 14, 8, 1, 4, 6, 1, 1, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 3, 3, 2, 2, 1, 2, 1, 1, 1, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0])",117,26,"[21, 13, 16, 15, 7, 9, 10, 5, 12, 9, 13, 8, 9, 7, 12, 8, 6, 4, 7, 12, 9, 11, 16, 11, 9, 12]",1187,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1,6660.0
