timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
2.9e6,0.16640712653797785,4.532809817076578,1.0,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,0.26644652718160705,2.9691075374908844,0.6550258354774304,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,0.4146184035584643,3.0634166440146675,0.6758317175527141,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,0.5721939835905296,2.733178780255781,0.6029767165520604,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,0.7372391047304465,2.1331597446903823,0.47060428978380503,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,0.9110485184054838,1.9916636344182534,0.4393883076486034,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,1.075891060681915,1.6327116361041236,0.36019857483390644,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,1.2405125526094756,1.6024065341892122,0.3535128538048127,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,1.4100753393638379,1.5808336672398733,0.3487535835464253,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,1.5781649628537946,1.4234467453508168,0.3140318704720915,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,1.7446683485012755,1.3778749330619204,0.3039781037957989,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,1.9084264728269837,1.192404816483367,0.26306085289331743,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,2.073677887387049,1.1742563970570354,0.259057062714881,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,2.2433442279603497,1.0668520005497137,0.23536218010527005,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,2.410935901692485,1.0518608576698272,0.23205492842587902,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,2.5759721587773035,1.012193585208074,0.22330378419910965,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,2.7408751778542473,0.944617100976888,0.20839548516203044,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,2.9078190808239657,0.9401610725452674,0.20741242418849626,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,3.075096969217735,0.874066170409142,0.192830982477193,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,3.2415286478287078,0.8283235565398996,0.1827395346302273,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,3.4093960864458897,0.7806357087782135,0.17221894151334197,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,3.57536079712662,0.7314446446869471,0.1613667182618948,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,3.739948284783737,0.7198252448799701,0.15880331933807432,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,3.9073893900820065,0.7006320503631395,0.1545690374486106,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,4.074087291048524,0.6914254193057668,0.15253792839508531,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,4.239973016158672,0.6540997396485926,0.14430337164916665,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,4.407323146499056,0.6582324157104779,0.1452150966560964,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,4.574671793958157,0.6375402615134989,0.14065012370730315,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,4.740685206894386,0.6719340289740674,0.14823786041996997,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,4.9069750068880795,0.6701430570785725,0.14784274746183354,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,5.072444808144045,0.6859045113603949,0.1513199403990805,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,5.238882741566024,0.7091656625843586,0.1564516693183772,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,5.405923118956908,0.760383240945177,0.16775096940545892,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,5.572671841390216,0.8499749616809997,0.18751613149064095,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,5.739172713052713,0.9446052497170695,0.2083928706116088,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,5.905577090220496,1.0768232107971158,0.2375619658121041,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,5.990656555367199,1.4613680707562846,0.3223978348376393,0.05,0.05,0.05,1.0,0.001,500000,9500000
