timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
8.7e6,0.09731560440562248,3.9822454676764174,0.466354349537045,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,0.14312573712117277,4.655143679169282,0.5451563747443205,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,0.23841581153825495,8.214852321038553,0.9620281175073244,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,0.33485311057702105,8.283655445053801,0.9700855404880755,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,0.4343952690516561,8.539097944791628,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,0.5358233857687565,6.605567028078895,0.7735673101288084,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,0.6339063392655175,4.635373521950478,0.5428411234910119,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,0.7277837832062057,3.772279878858432,0.44176561777925405,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,0.8259376414919914,3.479585754412635,0.4074886805268451,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,0.9243210918481215,3.0507121552675875,0.3572639844385848,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,1.022182801803496,2.6514566870036202,0.31050781992972226,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,1.1173471327217428,2.276569324658912,0.26660536503712223,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,1.213688464411393,2.091417376903528,0.2449225187982737,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,1.313273450527723,2.0589463416013793,0.24111988817943253,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,1.4107318949698813,1.7800233802350853,0.20845566964374732,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,1.506640864861161,1.7506315572608449,0.20501364061863608,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,1.6034451523315203,1.6188529121612578,0.18958125584549215,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,1.7014414145142422,1.5085828768381846,0.1766677097032639,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,1.7987265555996903,1.479798805033975,0.17329685343831538,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,1.8957888248253194,1.4032073340829465,0.16432734969843324,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,1.9943789369970213,1.2864057044799604,0.15064889907541065,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,2.0914301624586282,1.2362336184627842,0.14477332693165998,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,2.187082507395002,1.2054680301160667,0.14117041845752978,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,2.2849417235593523,1.1642594605931016,0.1363445492861731,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,2.382710404909207,1.0983199151323793,0.1286224753754339,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,2.4799731415277058,1.051490090241171,0.12313831004626445,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,2.5776972027758394,0.9971946524602504,0.11677985882202971,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,2.67554753703456,0.9877877936302824,0.11567823674311847,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,2.772503006914722,0.9578925468712953,0.11217725256981695,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,2.8692806372181447,0.9275848047704632,0.10862796173174687,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,2.96593377447594,0.90743097790896,0.1062677795448455,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,3.0635297477775563,0.8757108458464988,0.10255308599436237,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,3.1614185011165015,0.85343446268022,0.09994433465899842,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,3.2589325618292024,0.8263209700236034,0.09676911722597267,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,3.3562862594722063,0.8051020671333392,0.09428420570165803,0.01,0.05,0.05,1.0,0.001,500000,9500000
