timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
5.16e6,0.16640712653797785,1.8856309548775776,0.4909412149867095,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,0.26644652718160705,3.3040597858291565,0.8602420963910227,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,0.4146184035584643,3.840848756054479,1.0,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,0.5721939835905296,2.2976368158967198,0.5982106981627083,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,0.7372391047304465,2.292067943639364,0.5967607914855507,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,0.9110485184054838,2.124297268686279,0.5530801662881588,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,1.075891060681915,1.757437167685191,0.4575647934365743,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,1.2405125526094756,1.6445307978293222,0.428168590402573,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,1.4100753393638379,1.4994540161552954,0.39039652727581314,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,1.5781649628537946,1.414889578917771,0.368379404861341,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,1.7446683485012755,1.3741780803708072,0.35777979494887346,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,1.9084264728269837,1.342031412119908,0.3494101167103786,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,2.073677887387049,1.1695967093635524,0.3045151693411181,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,2.2433442279603497,1.1129092617119611,0.2897560753876703,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,2.410935901692485,1.0626028945530093,0.27665835393231436,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,2.5759721587773035,1.0115952362926053,0.26337804494331846,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,2.7408751778542473,0.9301241650580677,0.24216630857746663,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,2.9078190808239657,0.8997920701249564,0.23426907105013683,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,3.075096969217735,0.8360752945400675,0.2176798274657729,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,3.2415286478287078,0.802349711347406,0.2088990643233819,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,3.4093960864458897,0.7695944208346056,0.2003709257287114,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,3.57536079712662,0.7412411846303019,0.19298890211749542,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,3.739948284783737,0.7340292083159771,0.19111119831492931,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,3.9073893900820065,0.7226246499458038,0.18814191754015372,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,4.074087291048524,0.6686252494426865,0.1740826811752758,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,4.239973016158672,0.6683847334048225,0.17402006063144812,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,4.407323146499056,0.6538115735737258,0.1702258055704738,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,4.574671793958157,0.6361138583600207,0.16561804402146524,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,4.740685206894386,0.6379900643101271,0.16610653135050907,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,4.9069750068880795,0.6606389678472726,0.17200337993155335,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,5.072444808144045,0.6849731907703467,0.17833901678388062,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,5.238882741566024,0.689990550472232,0.1796453321377399,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,5.405923118956908,0.7578471024959859,0.1973124042703744,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,5.572671841390216,0.8290809077191231,0.2158587750721011,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,5.739172713052713,0.9370166520417219,0.24396083041923122,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,5.905577090220496,1.086421036695367,0.28285962444701823,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,5.990656555367199,1.0665267172939674,0.27767995696595965,0.05,0.05,0.05,1.0,0.001,500000,9500000
