timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
3.54e6,0.09731560440562248,1.8921574696073957,0.38255449640027916,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,0.14312573712117277,2.6814783245457545,0.542138593923534,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,0.23841581153825495,3.7889106739483296,0.7660381538322472,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,0.33485311057702105,4.94611222038172,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,0.4343952690516561,4.728639022459181,0.9560314873111078,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,0.5358233857687565,4.5492920373622665,0.9197712940308441,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,0.6339063392655175,4.039205375544144,0.8166424851622989,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,0.7277837832062057,3.5760203258353602,0.7229961971140594,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,0.8259376414919914,3.163235634356557,0.6395398028620611,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,0.9243210918481215,2.7167011907513636,0.5492599176291435,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,1.022182801803496,2.469214864332418,0.4992233807711412,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,1.1173471327217428,2.046491021249788,0.41375749883245644,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,1.213688464411393,2.0108961291492866,0.40656095930514374,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,1.313273450527723,1.8236593485912689,0.36870561510440747,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,1.4107318949698813,1.8035888493619485,0.3646477817324483,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,1.506640864861161,1.723862933979826,0.3485288762507668,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,1.6034451523315203,1.5999649421538884,0.323479304727625,0.01,0.05,0.05,1.0,0.001,500000,9500000
