timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
3.045e8,0.09731560440562248,38.87879396179161,0.381558783908289,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.045e8,0.14312573712117277,101.89463747514318,1.0,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.045e8,0.23841581153825495,29.848509703274324,0.29293503998731785,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.045e8,0.33485311057702105,17.072668173499387,0.16755217542890027,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.045e8,0.4343952690516561,11.91162183222313,0.11690136132167823,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.045e8,0.5358233857687565,6.6048254797446715,0.06482014798233021,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.045e8,0.6339063392655175,4.467509327172415,0.04384440082297999,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.045e8,0.7277837832062057,3.9071944207780325,0.03834543718486832,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.045e8,0.8259376414919914,3.350741726429219,0.032884377524250184,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.045e8,0.9243210918481215,2.6682991949839874,0.026186846149140176,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.045e8,1.022182801803496,2.563075410824476,0.02515417370663622,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.045e8,1.1173471327217428,2.497576708010038,0.024511365562484216,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.045e8,1.213688464411393,2.04213371649873,0.020041621100981892,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.045e8,1.313273450527723,1.9796716600017277,0.019428614783429218,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.045e8,1.4107318949698813,1.7491816463022112,0.017166572153798746,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.045e8,1.506640864861161,1.6434101080600914,0.01612852402032438,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.045e8,1.6034451523315203,1.5973517153963148,0.01567650423002862,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.045e8,1.7014414145142422,1.460961914066166,0.014337966651312364,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.045e8,1.7987265555996903,1.4109468837102495,0.013847116184641656,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.045e8,1.8957888248253194,1.3497367475942241,0.013246396287768209,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.045e8,1.9943789369970213,1.2892111254402718,0.012652394251412593,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.045e8,2.0914301624586282,1.220011964917859,0.011973269596405172,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.045e8,2.187082507395002,1.1969481680708123,0.011746920129754652,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.045e8,2.2849417235593523,1.146765754645317,0.011254426955737157,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.045e8,2.382710404909207,1.0960511646779627,0.010756710969655692,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.045e8,2.4799731415277058,1.0459454625807065,0.010264970645151576,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.045e8,2.5776972027758394,1.0599519109415394,0.010402430757949463,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.045e8,2.67554753703456,0.965309048416468,0.009473600106305413,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.045e8,2.772503006914722,0.9381167461912566,0.009206733243642058,0.01,0.05,0.05,1.0,0.001,500000,500000000
