timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
1.93e6,0.16640712653797785,0.754878146660572,0.23990946747302055,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.26644652718160705,3.1465125349647285,1.0,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.4146184035584643,2.308027299689089,0.7335191816469154,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.5721939835905296,2.1452823004087187,0.6817968390622562,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.7372391047304465,2.3336421554647364,0.7416598947351392,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.9110485184054838,2.025305822487259,0.6436668533754824,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.075891060681915,1.4638124919451128,0.46521743539201305,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.2405125526094756,1.4757038684788337,0.4689966596606538,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.4100753393638379,1.6012083934766603,0.5088835260256191,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.5781649628537946,1.3779217613772161,0.4379203152904847,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.7446683485012755,1.34754815067082,0.4282672119359364,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.9084264728269837,1.1686670495382767,0.37141661968665163,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.073677887387049,1.2083877707691564,0.38404034858952246,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.2433442279603497,1.0976836595890285,0.3488572339665995,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.410935901692485,1.0310149968839315,0.32766912110696195,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.5759721587773035,0.9511172240649556,0.3022766359567728,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.7408751778542473,0.9852809927337851,0.3131342976661079,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.9078190808239657,0.8797816434029517,0.2796053197394346,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,3.075096969217735,0.8784827976499662,0.2791925307425523,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,3.2415286478287078,0.8173553860921147,0.2597654949756229,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,3.4093960864458897,0.7997071774566963,0.2541566793617305,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,3.57536079712662,0.7527781153215498,0.23924205194052667,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,3.739948284783737,0.7470447624863049,0.23741992259207037,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,3.9073893900820065,0.710283190112289,0.2257366472306938,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,4.074087291048524,0.6957474937889627,0.22111702593193763,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,4.239973016158672,0.6871888515183223,0.21839698519619136,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,4.407323146499056,0.6856903478362415,0.2179207424781252,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,4.574671793958157,0.6668959956338799,0.21194766848159263,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,4.740685206894386,0.6655461524102257,0.21151867186751452,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,4.9069750068880795,0.6655373341653861,0.21151586932192107,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,5.072444808144045,0.6738128399312819,0.21414592582858888,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,5.238882741566024,0.7325202319299403,0.2328038499100248,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,5.405923118956908,0.7927426029778816,0.2519432527818511,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,5.572671841390216,0.8657318645018047,0.275140128914665,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,5.739172713052713,0.9535471324357224,0.30304889042700456,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,5.905577090220496,1.1115584423217801,0.3532668088780522,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,5.990656555367199,1.111529600002524,0.3532576424377677,0.05,0.05,0.05,1.0,0.001,500000,9500000
