timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
320000.0,0.09731560440562248,0.9955994841343383,0.8208330608917291,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,0.14312573712117277,1.212913479694334,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,0.23841581153825495,0.7210339349616978,0.5944644420502321,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,0.33485311057702105,0.9087147960680738,0.7492000140826853,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,0.4343952690516561,0.9242446570326478,0.7620037805710317,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,0.5358233857687565,0.9964115965235888,0.8215026159777647,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,0.6339063392655175,1.0811937649719368,0.8914022171180818,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,0.7277837832062057,1.0412836499300953,0.8584978791665412,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,0.8259376414919914,1.1426502621464756,0.9420707093093191,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,0.9243210918481215,1.0917317987101351,0.9000904161649372,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,1.022182801803496,1.1606392605483757,0.9569019389914507,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,1.1173471327217428,1.1402999573533439,0.9401329743987268,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,1.213688464411393,1.1068261583025456,0.912535128706358,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,1.313273450527723,1.1675862254599716,0.9626294414290908,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,1.4107318949698813,1.1476183304498104,0.9461666884426262,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,1.506640864861161,1.106652268526445,0.912391763347648,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,1.6034451523315203,1.0611808703356136,0.8749023636896521,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,1.7014414145142422,1.0879626140348733,0.8969828699645176,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,1.7987265555996903,1.0742829045342963,0.8857044814152993,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,1.8957888248253194,1.0290262902244152,0.8483921627152993,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,1.9943789369970213,1.0235887011297342,0.8439090819467919,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,2.0914301624586282,1.0139605775216354,0.8359710684204478,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,2.187082507395002,1.023551262500507,0.843878215252791,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,2.2849417235593523,0.9631545261154218,0.7940834546237759,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,2.382710404909207,1.03808733803029,0.8558626442933903,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,2.4799731415277058,1.022902580884304,0.8433434024841454,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,2.5776972027758394,0.9906845577645814,0.8167808952162389,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,2.67554753703456,0.9621334403816524,0.7932416091410901,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,2.772503006914722,1.000212921494988,0.8246366606025777,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,2.8692806372181447,0.960860413035906,0.7921920475960513,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,2.96593377447594,0.9679542657148948,0.7980406532861922,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,3.0635297477775563,0.9863731858826774,0.813226336746833,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,3.1614185011165015,0.9500392420530352,0.7832704129007243,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,3.2589325618292024,0.9640707711405103,0.7948388630188739,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,3.3562862594722063,0.9374354988755588,0.7728791167460697,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,3.453757438034321,0.9362051709451382,0.771864759208605,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,3.551161144114627,0.9517017504726205,0.7846410864462143,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,3.6478625652505854,0.9359348874510193,0.7716419209776479,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,3.7451440320694656,0.9361954598907577,0.7718567528218815,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,3.8426210059407913,0.9335318009881232,0.7696606696327444,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,3.9395947445724304,0.9090071322740182,0.7494410339170251,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,4.037095535211362,0.9350343428165871,0.7708994569441383,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,4.134549388617974,0.9331302325847154,0.7693295920990781,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,4.232215552445368,0.9337116907867675,0.7698089817767315,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,4.330103843164631,0.9540245581316085,0.7865561510389282,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,4.427361922080238,0.9347062276019501,0.7706289387083943,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,4.524137645996126,0.9550711818612425,0.7874190516061622,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,4.621068005352794,0.9507603020022485,0.7838648987905134,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,4.718398679508387,0.9577098829916607,0.7895945580825872,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,4.815930194097771,0.9539832940842873,0.7865221304364598,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,4.913344955822582,0.9587433599213455,0.7904466196244749,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,5.010894737573997,0.9754896745025733,0.8042533048180867,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,5.108560944675358,0.9745958705745844,0.8035163982349278,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,5.2060950464250615,0.9690216988008655,0.7989207103585563,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,5.302964777800892,0.9950245795097102,0.8203590743838267,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,5.400192108614449,0.9972567365425387,0.8221994010602117,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,5.497500456516036,0.997968736822323,0.822786417604841,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,5.594369116860314,1.0074855633653468,0.830632671028805,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,5.691732337002324,1.014218621611864,0.836183815738825,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,5.789059600838352,1.0089513750463956,0.8318411757619029,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,5.886718625195528,1.007840787757677,0.8309255397274196,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,5.936251868742972,0.9848990734821482,0.8120109883932961,0.01,0.05,0.05,1.0,0.001,500000,9500000
