N_clusters,Max_cluster,hist_dist_euclidean,hist_dist_chain,count_threebody_loops,N_loops,N_size_real_loop,N_dangling_chains,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim,time_instant
910,141,"(domain = 0.0:1.4:12.6, range = [0, 23, 21, 14, 5, 7, 5, 3, 1, 0])","(domain = 0.0:1.4:74.2, range = [0, 21, 17, 6, 4, 1, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 0, 1, 0])",48,4,"[5, 8, 4, 7]",2361,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1,2220.0
