timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
130000.0,0.16640712653797785,0.617022354011836,0.4978501088607313,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
130000.0,0.274104341707878,0.6332501066889579,0.5109436189812985,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
130000.0,0.43264765465703003,0.4145190236096514,0.33445845144364145,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
130000.0,0.5803625586625367,0.3568891195589008,0.2879592382161911,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
130000.0,0.7372391047304468,0.576043838563247,0.4647862202602871,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
130000.0,0.9110485184054838,0.5439271595132785,0.43887258511026256,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
130000.0,1.0741875938186058,0.5483072204767494,0.4424066772113063,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
130000.0,1.2395860709746545,0.6593146122717379,0.5319740028197733,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
130000.0,1.4085941308044574,0.7015081144584188,0.5660182145412365,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
130000.0,1.5771222060660748,0.7335031374685843,0.591833690406973,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
130000.0,1.7439167276830296,0.7861862334302797,0.6343415264507013,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
130000.0,1.9078472920400424,0.8025880490542692,0.6475754808460717,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
130000.0,2.073677887387049,0.826961751011092,0.6672416243717414,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
130000.0,2.2433442279603497,0.8776234151655133,0.7081184497417679,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
130000.0,2.41204033108868,0.8485826692110952,0.6846866592388802,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
130000.0,2.576878506862771,0.8902158697268855,0.718278786451518,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
130000.0,2.7406617330705108,0.8401346399536594,0.6778702898510827,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
130000.0,2.9077039748326183,0.8793650083810364,0.709523670097727,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
130000.0,3.0753787358068125,0.8893199466755404,0.717555902773572,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
130000.0,3.2417290494451345,0.8838120953742512,0.7131118427616345,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
130000.0,3.409204514857923,0.8973332568308334,0.7240215150924911,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
130000.0,3.575175554075074,0.8871581978070214,0.715811676000386,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
130000.0,3.7396042635266094,0.9262812609151078,0.7473784759723565,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
130000.0,3.9071534198260043,0.9335267646727478,0.7532245767028054,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
130000.0,4.074142976519235,0.9222964995321209,0.7441633349399361,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
130000.0,4.239992350990924,0.9324726273008586,0.7523740363586234,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
130000.0,4.407088516522949,0.9667826609281549,0.7800573996359889,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
130000.0,4.574469721485384,0.9417004206950748,0.7598195655456693,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
130000.0,4.7408222095503865,0.983879694503248,0.7938522969702796,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
130000.0,4.907319587502389,0.9991057098150543,0.8061375461694562,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
130000.0,5.0725204855669785,1.0289811271857687,0.8302427989104041,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
130000.0,5.238769118857413,1.0208748194018147,0.8237021506073724,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
130000.0,5.405890681335789,1.021182418338119,0.8239503396120801,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
130000.0,5.572643174347505,1.0170290064114333,0.8205991213516729,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
130000.0,5.739070032290748,1.0528339065026897,0.8494886312572373,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
130000.0,5.9054848006034835,1.0364498039425363,0.8362689688088305,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
130000.0,6.072173065480761,1.03540598525671,0.8354267541905258,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
130000.0,6.1570636819051865,1.2393737452901552,1.0,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
