timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
9.35e6,0.09731560440562248,5.014740931673997,0.5811818310019935,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,0.14312573712117277,7.30763635489819,0.8469162285555454,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,0.23841581153825495,6.855187372910554,0.7944797953739844,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,0.33485311057702105,8.62852323347458,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,0.4343952690516561,7.576129912711396,0.8780332054180029,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,0.5358233857687565,6.451136183157191,0.7476524091781825,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,0.6339063392655175,5.102295582589685,0.5913289498711897,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,0.7277837832062057,3.8966720936336734,0.4516035928971522,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,0.8259376414919914,3.4374299917579703,0.3983798732119503,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,0.9243210918481215,2.910664521180782,0.3373305538413321,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,1.022182801803496,2.5267399654775193,0.292835737600493,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,1.1173471327217428,2.291900561448131,0.26561909835933956,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,1.213688464411393,2.154005682590332,0.2496378145258752,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,1.313273450527723,1.9905643725908448,0.23069583504954808,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,1.4107318949698813,1.8025276150647025,0.20890337387882899,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,1.506640864861161,1.7094923137222244,0.1981210767434924,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,1.6034451523315203,1.6371125743103534,0.18973264949431123,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,1.7014414145142422,1.5536297748269383,0.18005743657264447,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,1.7987265555996903,1.4968953465549888,0.17348221776210146,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,1.8957888248253194,1.342577552674715,0.1555976053313678,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,1.9943789369970213,1.2853522516502969,0.14896549697678735,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,2.0914301624586282,1.2745623373305346,0.1477150032332111,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,2.187082507395002,1.1921139919398689,0.13815967804490945,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,2.2849417235593523,1.1896647553171626,0.13787582453296612,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,2.382710404909207,1.0862926438650962,0.12589554602470046,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,2.4799731415277058,1.073078570308841,0.12436410510500857,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,2.5776972027758394,1.025951529046689,0.11890233140550441,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,2.67554753703456,0.9881743937209887,0.11452416212861785,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,2.772503006914722,0.9669330454686959,0.11206240272002213,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,2.8692806372181447,0.9222614416685642,0.10688520117679315,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,2.96593377447594,0.890807500762431,0.10323985653843061,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,3.0635297477775563,0.8750959950854693,0.10141897650463659,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,3.1614185011165015,0.8489592855885204,0.09838987073650805,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,3.2589325618292024,0.8331192245992496,0.09655409182502307,0.01,0.05,0.05,1.0,0.001,500000,9500000
