N_clusters,Max_cluster,hist_dist_euclidean,hist_dist_chain,count_threebody_loops,N_loops,N_size_real_loop,N_dangling_chains,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim,time_instant
1228,43,"(domain = 0.0:1.4:4.2, range = [0, 9, 5, 0])","(domain = 0.0:1.4:5.6, range = [0, 9, 3, 2, 0])",24,0,Int64[],2971,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9,1110.0
