timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
3.77e8,0.09731560440562248,78.16166937785631,1.0,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,0.14312573712117277,70.56182977712146,0.9027676908486305,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,0.23841581153825495,49.16021785059165,0.6289555768433862,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,0.33485311057702105,19.468698048155733,0.24908242368824504,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,0.4343952690516561,10.326539084574854,0.13211768846252953,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,0.5358233857687565,6.092799825666428,0.07795124994339689,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,0.6339063392655175,4.875959938803532,0.06238300662734977,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,0.7277837832062057,3.5804602095713562,0.04580838968858721,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,0.8259376414919914,2.9297834939044405,0.03748363510176596,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,0.9243210918481215,2.72668824913298,0.03488523557437564,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,1.022182801803496,2.3498682132441053,0.030064201954082593,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,1.1173471327217428,2.194800109760464,0.028080261427761478,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,1.213688464411393,2.1342857238590227,0.027306040682694006,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,1.313273450527723,1.9287353154389375,0.02467622980408553,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,1.4107318949698813,1.7773144855915788,0.022738952478094116,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,1.506640864861161,1.717819696758036,0.021977776452721275,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,1.6034451523315203,1.6074018394400305,0.02056509094847221,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,1.7014414145142422,1.5116783546013983,0.019340405170896545,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,1.7987265555996903,1.431132695654854,0.01830990442049467,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,1.8957888248253194,1.3224162115242906,0.016918986276141888,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,1.9943789369970213,1.2294805420029706,0.015729967793539607,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,2.0914301624586282,1.1720405831288563,0.014995081252203944,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,2.187082507395002,1.1624164970804156,0.014871950744308634,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,2.2849417235593523,1.1380237365164978,0.014559869889868383,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,2.382710404909207,1.0936064126097205,0.013991594873990062,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,2.4799731415277058,1.0293186114952209,0.01316909707390197,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,2.5776972027758394,1.0537636923782083,0.01348184731423797,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,2.67554753703456,1.0154061779933763,0.012991101470525233,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,2.772503006914722,0.96205437636505,0.012308518792174185,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,2.8692806372181447,0.9004484577978248,0.011520332983739053,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,2.96593377447594,0.9070983010152845,0.011605411044000438,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,3.0635297477775563,0.8484888155872394,0.010855561585889332,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,3.1614185011165015,0.8481675165331305,0.010851450887427203,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,3.2589325618292024,0.8026757517565751,0.010269429480532284,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,3.3562862594722063,0.7745795237316352,0.009909966482254772,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,3.453757438034321,0.7547714832929726,0.009656542513750404,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,3.551161144114627,0.7337818578588731,0.009388001352831367,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,3.6478625652505854,0.7413996564873354,0.00948546342969203,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,3.7451440320694656,0.7131505548329446,0.009124044566977796,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,3.8426210059407913,0.7004289020714883,0.008961283806329809,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,3.9395947445724304,0.6930490829956725,0.00886686643865385,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,4.037095535211362,0.6835530559158769,0.008745374316551275,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,4.134549388617974,0.6749878004088864,0.00863579048121143,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,4.232215552445368,0.6567730153456895,0.008402750613867485,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,4.330103843164631,0.6581990287316575,0.008420995021865914,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,4.427361922080238,0.6455617019641571,0.00825931312755519,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,4.524137645996126,0.6357087214962351,0.008133254145622628,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,4.621068005352794,0.6323487259187888,0.008090266379314783,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,4.718398679508387,0.6356934704915687,0.008133059024346589,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,4.815930194097771,0.6408420382044496,0.008198929773447293,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,4.913344955822582,0.6510110502488042,0.008329032061759414,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,5.010894737573997,0.6558141046223013,0.008390482314955488,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,5.108560944675358,0.6748282209848754,0.008633748822873254,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,5.2060950464250615,0.6912929115427734,0.008844397990028358,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,5.302964777800892,0.7117643441918341,0.009106309395094386,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,5.400192108614449,0.7465941515564468,0.00955192177315447,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,5.497500456516036,0.7945470010474422,0.010165430285353428,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,5.594369116860314,0.8443041640575284,0.010802023175527581,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,5.691732337002324,0.9065583295414963,0.011598502651714472,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,5.789059600838352,0.9731793801725771,0.012450852034236168,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,5.886718625195528,1.049261814692854,0.013424250314056323,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,5.936251868742972,1.2116322313666992,0.015501616598147559,0.01,0.05,0.05,1.0,0.001,500000,500000000
