timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
3.755e8,3.101132263249184,0.86982182847505,0.00690312764995789,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
3.755e8,3.2332705298164632,0.8003058614796886,0.006351431224127156,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
3.755e8,3.365268281639906,0.78274608051811,0.006212072328414464,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
3.755e8,3.4980131122210922,0.7517342967078167,0.00596595491070069,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
3.755e8,3.6308470382144353,0.7334390092579581,0.005820758848099614,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
3.755e8,3.762840494848183,0.7199011697063554,0.005713319104154348,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
3.755e8,3.8944210779951214,0.6975191441248035,0.005535689646492942,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
3.755e8,4.025853102949594,0.6792154185479324,0.00539042661676597,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
3.755e8,4.158209001666243,0.6724649969082545,0.005336853550714694,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
3.755e8,4.29054941807815,0.6333408784821222,0.005026354578573289,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
3.755e8,4.422943315149246,0.6502025963621543,0.005160173467813521,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
3.755e8,4.55504300637503,0.6225394113271281,0.004940631383159264,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
3.755e8,4.687208156987849,0.6315941536716021,0.005012492125434457,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
3.755e8,4.819629682371282,0.6339187333337155,0.005030940581905362,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
3.755e8,4.950855736325189,0.6428918264802016,0.00510215333534218,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
3.755e8,5.08299883751222,0.6685136301184749,0.0053054944971146325,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
3.755e8,5.215278266864341,0.7004775646083975,0.005559168425217435,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
3.755e8,5.3466236139840975,0.7378178095954017,0.005855510123238392,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
3.755e8,5.479243669571398,0.7805989659107968,0.00619503227983422,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
3.755e8,5.611584110682997,0.866466874886978,0.006876501883484832,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
3.755e8,5.743949541159045,0.9459256079163266,0.007507106633847512,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
3.755e8,5.8765753670109735,1.058142840799008,0.008397691185481839,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
3.755e8,6.008609538997697,1.1792490294842588,0.009358820755154568,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
3.755e8,6.139934122361491,1.279155415369572,0.010151703288375623,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
3.755e8,6.207645655891155,1.5013391978504518,0.011915010395654072,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
