timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
2.9e8,0.09731560440562248,32.24852171919878,0.31744905137401525,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,0.14312573712117277,101.58644853281952,1.0,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,0.23841581153825495,33.75377459652794,0.3322665088111936,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,0.33485311057702105,16.551094871903,0.16292620827822168,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,0.4343952690516561,10.957538971143359,0.10786418001022359,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,0.5358233857687565,7.17123680242582,0.07059245505672944,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,0.6339063392655175,5.071072907701034,0.04991879311602004,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,0.7277837832062057,3.6998125831374127,0.03642033594610914,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,0.8259376414919914,3.2715019575059507,0.032204117820390454,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,0.9243210918481215,2.899498562005034,0.028542178645691047,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,1.022182801803496,2.4932249737089602,0.02454288942784996,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,1.1173471327217428,2.3565317313746648,0.023197304024397906,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,1.213688464411393,2.0856992103166707,0.020531274007899235,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,1.313273450527723,2.0152119220495943,0.01983740893745823,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,1.4107318949698813,1.7968056811992497,0.017687454450371457,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,1.506640864861161,1.690455974285764,0.01664056573195025,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,1.6034451523315203,1.6757229118394776,0.016495535930642385,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,1.7014414145142422,1.4601451276921358,0.014373424298029347,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,1.7987265555996903,1.3950003533249737,0.013732150040409093,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,1.8957888248253194,1.3305415261678317,0.013097628132338675,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,1.9943789369970213,1.2729809768630338,0.01253101171709701,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,2.0914301624586282,1.2068684613643645,0.011880211177718864,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,2.187082507395002,1.1823789701535314,0.011639140724282142,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,2.2849417235593523,1.1084058906041918,0.010910962107766759,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,2.382710404909207,1.0723657763709493,0.010556189254165139,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,2.4799731415277058,1.026651052716525,0.01010618116435919,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,2.5776972027758394,1.0513753714400529,0.01034956322053512,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,2.67554753703456,0.9830721475115657,0.009677197713964424,0.01,0.05,0.05,1.0,0.001,500000,500000000
