timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
1.93e6,0.09731560440562248,0.7340749254747387,0.2082584536800196,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.14312573712117277,1.3170335284604118,0.37364491901766256,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.23841581153825495,2.204989080610746,0.6255595993996725,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.33485311057702105,3.033133747251754,0.8605058177117524,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.4343952690516561,3.5248265436687345,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.5358233857687565,3.456734450327396,0.9806821435047222,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.6339063392655175,2.904251806746177,0.8239417658615772,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.7277837832062057,3.064042265551816,0.8692746231883167,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.8259376414919914,2.430650024700772,0.6895800387870678,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.9243210918481215,2.4768328807222404,0.7026822029501304,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.022182801803496,2.4454078547083085,0.6937668632519608,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.1173471327217428,2.0346135279605324,0.5772237308003394,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.213688464411393,1.9673161150065477,0.5581313266436402,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.313273450527723,1.7531797548049237,0.49738043364260615,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.4107318949698813,1.6878877098280591,0.47885695619826446,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.506640864861161,1.6551818371914,0.469578237875116,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.6034451523315203,1.5171859436329922,0.43042854019530397,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.7014414145142422,1.429833894348221,0.4056465975372539,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.7987265555996903,1.415827524524272,0.4016729637568606,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.8957888248253194,1.304143980168407,0.3699881296317687,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.9943789369970213,1.2750334145753428,0.36172940676061005,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.0914301624586282,1.198584727710355,0.3400407687757695,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.187082507395002,1.198399670318684,0.3399882676414929,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.2849417235593523,1.134245441442397,0.32178759079073543,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.382710404909207,1.0902777577383604,0.30931387523074255,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.4799731415277058,1.0816133616208594,0.30685576955939714,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.5776972027758394,1.0330519851242208,0.29307881460997864,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.67554753703456,0.9894174194250938,0.2806996052620738,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.772503006914722,0.9525778594158476,0.27024815196278534,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.8692806372181447,0.9453326529775032,0.2681926731048659,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.96593377447594,0.9122524722751679,0.258807762870984,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,3.0635297477775563,0.9041943622019278,0.25652166170447016,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,3.1614185011165015,0.8839075447160022,0.250766252967446,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,3.2589325618292024,0.8432946712075289,0.2392443034458669,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,3.3562862594722063,0.8415663868822166,0.23875398589296018,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,3.453757438034321,0.8353474605870115,0.23698966466518925,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,3.551161144114627,0.8123813868061636,0.23047414581729037,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,3.6478625652505854,0.7914002388160047,0.22452175419454656,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,3.7451440320694656,0.7813344476993264,0.2216660700943577,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,3.8426210059407913,0.7769859793445938,0.22043240134474415,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,3.9395947445724304,0.754464145986661,0.2140429143504447,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,4.037095535211362,0.758254778340751,0.21511832396482664,0.01,0.05,0.05,1.0,0.001,500000,9500000
