timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
2.58e6,0.09731560440562248,0.676312676981544,0.15558892679693428,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,0.14312573712117277,1.2137282550151527,0.2792239197167625,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,0.23841581153825495,3.2867933126699826,0.7561423310946136,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,0.33485311057702105,4.346791837340895,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,0.4343952690516561,3.745533256648756,0.8616776226717237,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,0.5358233857687565,3.9621664463585757,0.9115151115178293,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,0.6339063392655175,3.0216289987770573,0.6951400278292387,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,0.7277837832062057,3.079976583930752,0.7085631654758273,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,0.8259376414919914,2.731424573796307,0.6283771286980303,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,0.9243210918481215,2.6741320898278405,0.6151967220642691,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.022182801803496,2.2363273385768125,0.5144776704892459,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.1173471327217428,2.1403232751141195,0.49239148208749745,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.213688464411393,2.060282938973046,0.47397782458186516,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.313273450527723,1.8845005929134886,0.4335382653304862,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.4107318949698813,1.867349146472789,0.4295924940392638,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.506640864861161,1.6863629136770528,0.387955756056786,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.6034451523315203,1.5079721652644709,0.34691612151985574,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.7014414145142422,1.4660905414476335,0.3372810560775552,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.7987265555996903,1.450710259896615,0.3337427496376436,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.8957888248253194,1.359993589229525,0.3128729509305159,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.9943789369970213,1.2814234844978585,0.2947975271072001,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,2.0914301624586282,1.2118300440366105,0.27878722731243905,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,2.187082507395002,1.1696876519687482,0.2690921709019065,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,2.2849417235593523,1.1667831423268475,0.26842397473549484,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,2.382710404909207,1.0990063533275347,0.2528316041929076,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,2.4799731415277058,1.066989535617404,0.2454659840049124,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,2.5776972027758394,1.0299143379415072,0.23693665960584548,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,2.67554753703456,1.0072271163467532,0.23171735708487803,0.01,0.05,0.05,1.0,0.001,500000,9500000
