timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
7.09e6,0.09731560440562248,4.477895140706067,0.5803379939680164,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,0.14312573712117277,2.9201289631697294,0.3784505289569181,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,0.23841581153825495,6.771030439603177,0.8775297542577312,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,0.33485311057702105,6.520860001111965,0.8451075099080797,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,0.4343952690516561,7.716012370806198,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,0.5358233857687565,6.3121000094987405,0.8180520852170728,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,0.6339063392655175,4.746389957156905,0.6151350890927854,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,0.7277837832062057,3.913432397439323,0.5071832715362058,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,0.8259376414919914,3.381218509222768,0.4382080207667533,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,0.9243210918481215,2.83760473258759,0.36775533737138194,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,1.022182801803496,2.6586731214871095,0.34456568933796583,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,1.1173471327217428,2.378841360368939,0.30829931913657477,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,1.213688464411393,2.1533423843296693,0.2790745116579796,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,1.313273450527723,1.9820308826565844,0.25687243454347836,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,1.4107318949698813,1.8305951401509684,0.2372462681730642,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,1.506640864861161,1.6905541610292496,0.2190968702208825,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,1.6034451523315203,1.5916431463186935,0.2062779412252799,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,1.7014414145142422,1.4919027339759554,0.19335152178094236,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,1.7987265555996903,1.4325380557937835,0.18565782258383115,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,1.8957888248253194,1.3425431007415851,0.17399442046271774,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,1.9943789369970213,1.2963816970586868,0.16801187384867242,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,2.0914301624586282,1.2615266380575556,0.16349463653409702,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,2.187082507395002,1.2344934411653035,0.1599911174113785,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,2.2849417235593523,1.1410116532657,0.1478758195856136,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,2.382710404909207,1.1338600269215986,0.1469489643655313,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,2.4799731415277058,1.0872603749824308,0.14090962050503164,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,2.5776972027758394,0.9882881789095135,0.12808276236683294,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,2.67554753703456,0.9958721259109031,0.12906564661285666,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,2.772503006914722,0.9576587574464267,0.12411317030410189,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,2.8692806372181447,0.9490884404223026,0.12300245188994405,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,2.96593377447594,0.9163287974120836,0.11875678179042916,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,3.0635297477775563,0.8644640974835922,0.11203508443743847,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,3.1614185011165015,0.870647259760846,0.11283642611240105,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,3.2589325618292024,0.8245564956604546,0.10686303443216251,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,3.3562862594722063,0.8098642604729612,0.1049589116182746,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,3.453757438034321,0.7865983142495547,0.10194363052419107,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,3.551161144114627,0.77027668850559,0.09982833768125601,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,3.6478625652505854,0.7568164116143656,0.09808387742842493,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,3.7451440320694656,0.740048987450316,0.0959108088331114,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,3.8426210059407913,0.7199316645087952,0.09330359127373639,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,3.9395947445724304,0.700853141309081,0.09083100280668073,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,4.037095535211362,0.6933450122109243,0.08985794460804901,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,4.134549388617974,0.6934960465804629,0.08987751875623338,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,4.232215552445368,0.683679424151948,0.08860527838688712,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,4.330103843164631,0.6713653159805554,0.08700936231267455,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,4.427361922080238,0.672558587152471,0.08716401099836488,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,4.524137645996126,0.6610289762394126,0.08566976625652374,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,4.621068005352794,0.6588961180479023,0.08539334650898937,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,4.718398679508387,0.6652126452472431,0.0862119723607622,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,4.815930194097771,0.6624310679916552,0.08585147821924007,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,4.913344955822582,0.6806443305169444,0.08821192836499148,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,5.010894737573997,0.6926016883451513,0.08976160937294943,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,5.108560944675358,0.714245493505369,0.09256665997682194,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,5.2060950464250615,0.7412989575241875,0.09607280573174272,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,5.302964777800892,0.7671718914348641,0.09942595405075887,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,5.400192108614449,0.799083885544091,0.10356176832575499,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,5.497500456516036,0.8405148818845549,0.10893125120751132,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,5.594369116860314,0.8916221273707194,0.1155547819938966,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,5.691732337002324,0.9486724315662812,0.12294853688358723,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,5.789059600838352,1.010823366802944,0.13100333672706765,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,5.886718625195528,1.074688793093462,0.13928033567695985,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,5.936251868742972,1.3216386870607781,0.17128519545422766,0.01,0.05,0.05,1.0,0.001,500000,9500000
