timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
2.03e8,2.96593377447594,0.869093278731756,0.008408573762976745,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,3.0635297477775563,0.8733183036571881,0.008449451347242216,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,3.1614185011165015,0.8489669663592156,0.008213849460876313,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,3.2589325618292024,0.8218782815919664,0.007951763434460565,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,3.3562862594722063,0.7964031335806502,0.007705288554930381,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,3.453757438034321,0.7737789438316979,0.007486397012460675,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,3.551161144114627,0.7277434678678236,0.007040998682006604,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,3.6478625652505854,0.7284643460900704,0.0070479732586765905,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,3.7451440320694656,0.7213031972433669,0.006978688350164777,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,3.8426210059407913,0.7053079792645592,0.0068239328440285844,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,3.9395947445724304,0.6894046329569352,0.006670066206490021,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,4.037095535211362,0.6756808197022421,0.006537286792720073,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,4.134549388617974,0.6712648587221123,0.006494561880970629,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,4.232215552445368,0.6466619312233796,0.006256525831537419,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,4.330103843164631,0.6425963945598657,0.006217191313876521,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,4.427361922080238,0.6451890493468525,0.006242275536193976,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,4.524137645996126,0.6191997645326465,0.005990826326132011,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,4.621068005352794,0.6348047238824865,0.006141806036794211,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,4.718398679508387,0.6368404099964168,0.006161501525490463,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,4.815930194097771,0.6369532924953744,0.006162593676174702,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,4.913344955822582,0.6476415092709163,0.006266003357679752,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,5.010894737573997,0.6516976441071644,0.006305246911620177,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,5.108560944675358,0.6752797691629203,0.006533406584317713,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,5.2060950464250615,0.6847210153079094,0.006624751686813971,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,5.302964777800892,0.7125400401423122,0.006893903834297505,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,5.400192108614449,0.7507622265000046,0.007263707722137832,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,5.497500456516036,0.7937324811360341,0.007679449696633607,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,5.594369116860314,0.854612540519228,0.008268471016376193,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,5.691732337002324,0.9072085087921323,0.00877734283679031,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,5.789059600838352,0.9961391628973103,0.009637756768335578,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,5.886718625195528,1.0689490640583916,0.010342200629046831,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,5.936251868742972,1.054086431124368,0.01019840300870376,0.01,0.05,0.05,1.0,0.001,500000,500000000
