timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
5.48e6,0.09731560440562248,1.6384026715471578,0.2021411320363034,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,0.14312573712117277,1.3606056188034992,0.16786737766984786,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,0.23841581153825495,4.491969281978419,0.5542054902009989,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,0.33485311057702105,8.105241397643454,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,0.4343952690516561,5.67120105387662,0.6996955149942216,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,0.5358233857687565,5.257104074415303,0.648605490756114,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,0.6339063392655175,4.416477336529657,0.544891523874134,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,0.7277837832062057,3.783372032417298,0.4667809195068871,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,0.8259376414919914,3.0360895596926,0.3745834837905412,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,0.9243210918481215,2.8425247769835984,0.3507020503806394,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,1.022182801803496,2.538165708508397,0.3131511554049892,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,1.1173471327217428,2.4009395575423658,0.2962206108062893,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,1.213688464411393,2.2985851271799684,0.28359243289758984,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,1.313273450527723,1.967466034301107,0.24273996760579333,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,1.4107318949698813,1.8358307549339772,0.22649920771856752,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,1.506640864861161,1.708027651430651,0.21073125001893822,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,1.6034451523315203,1.622781966128375,0.20021389697291292,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,1.7014414145142422,1.4705834344907192,0.18143610564372356,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,1.7987265555996903,1.4172630337911636,0.17485759698696002,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,1.8957888248253194,1.39199303020937,0.17173986090211735,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,1.9943789369970213,1.2873862551569502,0.1588337955648365,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,2.0914301624586282,1.2496388574586725,0.15417663659246433,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,2.187082507395002,1.2298366658989486,0.15173350250327097,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,2.2849417235593523,1.1316615279103606,0.13962095296006655,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,2.382710404909207,1.0877664484577536,0.134205311734949,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,2.4799731415277058,1.0522269186620874,0.12982055278057672,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,2.5776972027758394,1.01304634186257,0.12498657253528643,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,2.67554753703456,0.9926472161003419,0.12246979052208706,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,2.772503006914722,0.9536177360910896,0.11765445213863066,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,2.8692806372181447,0.9321779234513812,0.11500927334778775,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,2.96593377447594,0.8936872276457155,0.1102604085185605,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,3.0635297477775563,0.8652562993334388,0.10675268716672726,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,3.1614185011165015,0.8640629144660291,0.10660545097611156,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,3.2589325618292024,0.8396104162296752,0.10358857621116462,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,3.3562862594722063,0.8149814616595071,0.10054993080113045,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,3.453757438034321,0.8181119593519337,0.10093616207282789,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,3.551161144114627,0.7764783221097358,0.09579953070065153,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,3.6478625652505854,0.7658640850339753,0.09448997845476204,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,3.7451440320694656,0.7408016325523948,0.0913978493925891,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,3.8426210059407913,0.7287016268168053,0.08990498753419862,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,3.9395947445724304,0.7198651047679191,0.08881476435448489,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,4.037095535211362,0.7100182826734958,0.08759989343191296,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,4.134549388617974,0.6916289750584173,0.0853310766610238,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,4.232215552445368,0.6857016571963849,0.08459978223421552,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,4.330103843164631,0.689126632429234,0.08502234524805061,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,4.427361922080238,0.6765827533374451,0.08347471964674083,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,4.524137645996126,0.6779259071421347,0.08364043387273293,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,4.621068005352794,0.6797801417588293,0.08386920369286854,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,4.718398679508387,0.6853133643865439,0.08455187584984135,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,4.815930194097771,0.6854779172130432,0.0845721778764469,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,4.913344955822582,0.6895302041325704,0.08507213669577403,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,5.010894737573997,0.716167136606033,0.08835852030443585,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,5.108560944675358,0.7292483782360166,0.08997244405922825,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,5.2060950464250615,0.7557407644412885,0.0932409939895208,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,5.302964777800892,0.7719124863680487,0.09523621179160403,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,5.400192108614449,0.8224405378349507,0.10147020890384215,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,5.497500456516036,0.8468682715338182,0.10448402829557175,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,5.594369116860314,0.9001321188286832,0.11105555956549187,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,5.691732337002324,0.9530295130200807,0.11758187896749969,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,5.789059600838352,1.025862065215969,0.12656773745372119,0.01,0.05,0.05,1.0,0.001,500000,9500000
