timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
8.06e6,0.09731560440562248,4.836119273672238,0.5278977174658342,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,0.14312573712117277,5.9700846507972445,0.6516783151711971,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,0.23841581153825495,7.210986646998453,0.7871318253771183,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,0.33485311057702105,9.161091464626827,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,0.4343952690516561,7.765966353229612,0.8477119110987892,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,0.5358233857687565,6.386167139973855,0.6970967558431634,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,0.6339063392655175,4.601728263979279,0.5023122279422334,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,0.7277837832062057,3.783220419408189,0.41296612243378544,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,0.8259376414919914,3.2807264781385728,0.3581152410502881,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,0.9243210918481215,2.9188334146616493,0.31861197172105155,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,1.022182801803496,2.605439365565101,0.28440272380483567,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,1.1173471327217428,2.2931212842047803,0.2503109256204975,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,1.213688464411393,2.1526861585913104,0.23498140662642092,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,1.313273450527723,1.9194358160915757,0.2095204292526691,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,1.4107318949698813,1.839222295586461,0.20076453801254357,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,1.506640864861161,1.6914398462776705,0.18463300500914392,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,1.6034451523315203,1.6228203212147467,0.17714268299589034,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,1.7014414145142422,1.522109806854823,0.16614939526933603,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,1.7987265555996903,1.4465983852698496,0.15790677244687637,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,1.8957888248253194,1.4075431330715762,0.1536436066058764,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,1.9943789369970213,1.2906862975561868,0.14088783007350558,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,2.0914301624586282,1.2192339420458533,0.13308828394014058,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,2.187082507395002,1.1631096275756125,0.12696190536538773,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,2.2849417235593523,1.1605831357641232,0.126686120343347,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,2.382710404909207,1.1088059411274633,0.12103426162797623,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,2.4799731415277058,1.0927617773970044,0.1192829240507444,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,2.5776972027758394,1.0299612931167361,0.11242779281198795,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,2.67554753703456,0.9892111459579532,0.10797961681504163,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,2.772503006914722,0.9568237666013093,0.10444429796338521,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,2.8692806372181447,0.9300465974858788,0.1015213745083773,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,2.96593377447594,0.8930842618497956,0.09748666578629941,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,3.0635297477775563,0.871242306320282,0.09510245691622637,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,3.1614185011165015,0.8612403736039784,0.09401067295632122,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,3.2589325618292024,0.8205569438999418,0.08956977965652992,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,3.3562862594722063,0.8073324729112707,0.08812623212294902,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,3.453757438034321,0.796068018020462,0.08689663465257079,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,3.551161144114627,0.7651146408196229,0.0835178476029755,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,3.6478625652505854,0.7519400010223957,0.08207973950765764,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,3.7451440320694656,0.7274037776774523,0.07940143164011984,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,3.8426210059407913,0.734164975701994,0.08013946575435703,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,3.9395947445724304,0.7106784986935504,0.07757574536152713,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,4.037095535211362,0.6976438984088239,0.07615292360114452,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,4.134549388617974,0.68325587996135,0.07458236636972405,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,4.232215552445368,0.6778561989253361,0.07399295177247182,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,4.330103843164631,0.6724533545446416,0.07340319187305852,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,4.427361922080238,0.6725735885300317,0.07341631629014946,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,4.524137645996126,0.6663680897231543,0.07273894080155857,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,4.621068005352794,0.6717902522317132,0.07333080941563094,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,4.718398679508387,0.6745607331976001,0.07363322763474647,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,4.815930194097771,0.6733511925440587,0.07350119744399773,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,4.913344955822582,0.686293129737947,0.07491390435166918,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,5.010894737573997,0.6941121848116508,0.0757674112841013,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,5.108560944675358,0.7010040614851513,0.07651970992669337,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,5.2060950464250615,0.731106528284898,0.07980561389523026,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,5.302964777800892,0.7567423026159253,0.08260394577850129,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,5.400192108614449,0.7906483959565261,0.08630504334657169,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,5.497500456516036,0.8351442380527081,0.09116208928569271,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,5.594369116860314,0.895520403549207,0.09775258843414306,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,5.691732337002324,0.950309498776797,0.10373321808282017,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,5.789059600838352,1.0056433789282302,0.10977331498230977,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,5.886718625195528,1.0846865902460996,0.1184014584325825,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,5.936251868742972,1.0359640916898556,0.11308304209055893,0.01,0.05,0.05,1.0,0.001,500000,9500000
