timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
4.06e8,0.09731560440562248,79.18377256847972,0.8026492095417325,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.06e8,0.14312573712117277,98.65302504152369,1.0,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.06e8,0.23841581153825495,37.805601462209324,0.38321786327684026,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.06e8,0.33485311057702105,17.740912073190234,0.17983140472096998,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.06e8,0.4343952690516561,11.367241988804146,0.11522446457186286,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.06e8,0.5358233857687565,7.259511404731756,0.0735863031232563,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.06e8,0.6339063392655175,4.806689154099769,0.04872318058241602,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.06e8,0.7277837832062057,3.5801510509051453,0.03629033219608052,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.06e8,0.8259376414919914,3.160170951861819,0.03203318854674434,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.06e8,0.9243210918481215,2.657909565817589,0.026941997619422797,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.06e8,1.022182801803496,2.169449506542076,0.021990704346156045,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.06e8,1.1173471327217428,2.1559971868081114,0.021854344414686103,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.06e8,1.213688464411393,1.9514578662231847,0.019781024103435282,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.06e8,1.313273450527723,1.9693835793235617,0.01996272875053386,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.06e8,1.4107318949698813,1.784121329398784,0.01808481117175916,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.06e8,1.506640864861161,1.7591462671513045,0.017831650538955784,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.06e8,1.6034451523315203,1.680333606781089,0.0170327631217981,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.06e8,1.7014414145142422,1.4836490831607458,0.015039063247541253,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.06e8,1.7987265555996903,1.4105978960937156,0.014298577215447634,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.06e8,1.8957888248253194,1.3781522139189295,0.013969690370253283,0.01,0.05,0.05,1.0,0.001,500000,500000000
