timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
510000.0,0.16640712653797785,0.4758961511773773,0.30482924845442105,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
510000.0,0.274104341707878,0.6243705327340774,0.3999326318978283,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
510000.0,0.43264765465703003,1.0496878461245296,0.6723642468094224,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
510000.0,0.5803625586625367,1.2528412461486094,0.8024915825676369,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
510000.0,0.7372391047304468,1.3862640695317965,0.8879538811761516,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
510000.0,0.9110485184054838,1.561189267730438,1.0,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
510000.0,1.0741875938186058,1.2625914130665379,0.8087369284199708,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
510000.0,1.2395860709746545,1.4106072705420607,0.9035466100742006,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
510000.0,1.4085941308044574,1.2133883040652873,0.7772205005157622,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
510000.0,1.5771222060660748,1.2332944321486665,0.7899711185829217,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
510000.0,1.7439167276830296,1.1981220654719353,0.7674419048586545,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
510000.0,1.9078472920400424,1.1171096557278142,0.7155504324929163,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
510000.0,2.073677887387049,1.112493371994644,0.7125935304512561,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
510000.0,2.2433442279603497,1.0875699684210844,0.6966291601543787,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
510000.0,2.41204033108868,0.9780555026681422,0.626481057027749,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
510000.0,2.576878506862771,0.9547057530351263,0.6115246708190734,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
510000.0,2.7406617330705108,0.9077646277249602,0.5814571279013552,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
510000.0,2.9077039748326183,0.9010272865323234,0.5771416093848647,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
510000.0,3.0753787358068125,0.8812995121850958,0.5645052335430639,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
510000.0,3.2417290494451345,0.8083565312669733,0.5177825315453987,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
510000.0,3.409204514857923,0.8211167325822193,0.5259559167838176,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
510000.0,3.575175554075074,0.7926163386770998,0.5077003506623878,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
510000.0,3.7396042635266094,0.7955850201060057,0.509601901928636,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
510000.0,3.9071534198260043,0.7606311200533336,0.4872126242317133,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
510000.0,4.074142976519235,0.7573422715677398,0.48510599401488197,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
510000.0,4.239992350990924,0.7628795411333379,0.48865282185955955,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
510000.0,4.407088516522949,0.7485482998441787,0.47947312687613636,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
510000.0,4.574469721485384,0.73921498736236,0.47349479184992466,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
510000.0,4.7408222095503865,0.7371494157018974,0.47217171610045744,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
510000.0,4.907319587502389,0.766757580418907,0.49113685077631397,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
510000.0,5.0725204855669785,0.7962857579024127,0.5100507506434531,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
510000.0,5.238769118857413,0.8296287849067953,0.5314082040243968,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
510000.0,5.405890681335789,0.8824716599705679,0.5652560379520489,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
510000.0,5.572643174347505,0.9506762359153081,0.6089436146953171,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
510000.0,5.739070032290748,1.0363890887572957,0.6638458963171936,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
510000.0,5.9054848006034835,1.1023373119940238,0.7060881949288152,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
510000.0,6.072173065480761,1.1804284840657662,0.756108505525279,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
510000.0,6.1570636819051865,1.2268549053580264,0.7858463613073343,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
