timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
2.58e6,0.09731560440562248,0.682596002825388,0.16759634465824033,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,0.14312573712117277,2.408473253905097,0.5913473150895209,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,0.23841581153825495,3.773688223405622,0.9265456426711851,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,0.33485311057702105,4.072857341950544,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,0.4343952690516561,3.8690147029750728,0.949950950435733,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,0.5358233857687565,3.587703703882194,0.8808812591908747,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,0.6339063392655175,3.355639855113813,0.8239031160140644,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,0.7277837832062057,3.1185226931861463,0.7656842436059018,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,0.8259376414919914,3.0217151061030583,0.7419152826639196,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,0.9243210918481215,2.577337852632911,0.6328082808318031,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.022182801803496,2.2334029672965294,0.5483626800016825,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.1173471327217428,2.202663708737179,0.5408153352315294,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.213688464411393,2.0410727179995263,0.5011402429877473,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.313273450527723,1.8903882181940104,0.4641429982638869,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.4107318949698813,1.7537782969600317,0.4306014548793709,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.506640864861161,1.7106893605709406,0.42002191998005733,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.6034451523315203,1.5570102197334028,0.38228940741335427,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.7014414145142422,1.4088268761826355,0.34590626626463916,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.7987265555996903,1.399544110227429,0.3436270884845599,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.8957888248253194,1.3589148071272013,0.33365146211489927,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.9943789369970213,1.2572573283353305,0.30869171757761926,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,2.0914301624586282,1.2339878285344106,0.302978406786877,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,2.187082507395002,1.2394123501302687,0.3043102780360822,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,2.2849417235593523,1.142349229834821,0.28047857656800107,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,2.382710404909207,1.1132686980835067,0.273338495462831,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,2.4799731415277058,1.0362994487705497,0.2544403993964229,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,2.5776972027758394,1.0430732959712248,0.2561035676912964,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,2.67554753703456,0.9749585695472364,0.23937950379580838,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,2.772503006914722,0.970536917371391,0.23829386494214608,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,2.8692806372181447,0.9331956007204594,0.22912553089167123,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,2.96593377447594,0.9108512092952463,0.22363935999266496,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,3.0635297477775563,0.9052545791228344,0.222265231290742,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,3.1614185011165015,0.8691653636470478,0.21340432297851936,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,3.2589325618292024,0.8414981614451628,0.20661125367139876,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,3.3562862594722063,0.843564320067974,0.20711855320323597,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,3.453757438034321,0.7993021241208824,0.19625095038022772,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,3.551161144114627,0.8020843358427235,0.19693406090638935,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,3.6478625652505854,0.783567497204077,0.19238766090167458,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,3.7451440320694656,0.7528798230867616,0.1848529815498516,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,3.8426210059407913,0.7646255353410449,0.18773688129593458,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,3.9395947445724304,0.7344229588012868,0.1803213069205027,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,4.037095535211362,0.7448252548787487,0.18287536055020337,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,4.134549388617974,0.7354491934771055,0.1805732761376045,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,4.232215552445368,0.7311414633268141,0.17951560831655863,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,4.330103843164631,0.7341669585014998,0.18025845171142127,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,4.427361922080238,0.7291436497909082,0.17902508940853593,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,4.524137645996126,0.709691952306372,0.1742491554998809,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,4.621068005352794,0.7117916302013765,0.17476468494732256,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,4.718398679508387,0.7244536296939059,0.1778735587500238,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,4.815930194097771,0.7300198245461099,0.17924021473251356,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,4.913344955822582,0.7428835098028174,0.1823986080118978,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,5.010894737573997,0.7601484487791583,0.18663763175537923,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,5.108560944675358,0.7754316391077701,0.19039008096866114,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,5.2060950464250615,0.8082494347715385,0.1984477645329108,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,5.302964777800892,0.8284777403798691,0.20341437738231713,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,5.400192108614449,0.8559905912290997,0.21016954913013347,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,5.497500456516036,0.8966269329411489,0.22014690367518314,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,5.594369116860314,0.9413868079358064,0.2311367005761523,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,5.691732337002324,0.9804560872850728,0.2407292976324871,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,5.789059600838352,1.0398647889457147,0.25531578978597613,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,5.886718625195528,1.080592651740457,0.2653156153077896,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,5.936251868742972,1.113992181271889,0.2735161307511899,0.01,0.05,0.05,1.0,0.001,500000,9500000
