timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
9.03e6,0.16640712653797785,3.1559128402328405,0.8650118010587782,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,0.26644652718160705,2.8092230860603533,0.7699867658796563,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,0.4146184035584643,3.6484043759518534,1.0,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,0.5721939835905296,3.002834103941553,0.8230540791296267,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,0.7372391047304465,2.8695853849715567,0.7865316147207213,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,0.9110485184054838,2.115508946597389,0.5798449756670576,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,1.075891060681915,1.836838948388097,0.5034636402958687,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,1.2405125526094756,1.640964548324973,0.4497759511366808,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,1.4100753393638379,1.6328279259969585,0.44754576459769774,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,1.5781649628537946,1.391008723678738,0.38126495320734005,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,1.7446683485012755,1.3030911373903162,0.35716740884851755,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,1.9084264728269837,1.3345376366004174,0.365786656050768,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,2.073677887387049,1.1125292853199342,0.3049358488475335,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,2.2433442279603497,1.1005951741081275,0.3016647993743804,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,2.410935901692485,1.0953536761804779,0.3002281445007599,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,2.5759721587773035,1.0028373269499689,0.2748701140586514,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,2.7408751778542473,0.9184542256835007,0.2517413452679241,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,2.9078190808239657,0.9242988943244751,0.2533433246645883,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,3.075096969217735,0.8669606795584847,0.23762735437798016,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,3.2415286478287078,0.8305732461992443,0.22765383455679888,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,3.4093960864458897,0.7479519790612669,0.20500797115345235,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,3.57536079712662,0.7545917253059619,0.20682787529797655,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,3.739948284783737,0.7108099163990108,0.1948276131572075,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,3.9073893900820065,0.6730728654453836,0.18448417337778839,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,4.074087291048524,0.6688711784851697,0.18333252281298015,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,4.239973016158672,0.652545718024651,0.17885783777857808,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,4.407323146499056,0.6410053115329437,0.17569469978659044,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,4.574671793958157,0.6393221166808887,0.17523334882912814,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,4.740685206894386,0.6390835094285767,0.1751679483889015,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,4.9069750068880795,0.639693095798598,0.17533503139484224,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,5.072444808144045,0.6600834250405669,0.18092386616775558,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,5.238882741566024,0.6864694719252525,0.18815608172439918,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,5.405923118956908,0.7462314720979207,0.2045363932289529,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,5.572671841390216,0.8277637829324467,0.2268837819591987,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,5.739172713052713,0.9388464898918053,0.2573307104004512,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,5.905577090220496,1.062084839419077,0.2911094083812964,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,5.990656555367199,1.0656743863390377,0.2920932759984994,0.05,0.05,0.05,1.0,0.001,500000,9500000
