timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
2.25e6,0.09731560440562248,1.1547400290308742,0.28078638758216606,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,0.14312573712117277,1.9329200637069939,0.47000851146458866,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,0.23841581153825495,3.1820546287212914,0.7737478582409766,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,0.33485311057702105,3.060137506248394,0.744102511632262,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,0.4343952690516561,3.518334031427388,0.85551750017794,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,0.5358233857687565,4.112521404524871,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,0.6339063392655175,3.5870226261312657,0.8722198070956139,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,0.7277837832062057,2.899259410242073,0.7049834213755373,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,0.8259376414919914,2.802915005477716,0.6815563324226743,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,0.9243210918481215,2.560097301822646,0.6225128212113026,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,1.022182801803496,2.287608401739588,0.5562544669609764,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,1.1173471327217428,2.2025101292973934,0.5355619856164262,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,1.213688464411393,1.9455095283583725,0.4730697635318793,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,1.313273450527723,1.9107785283929608,0.46462457953181585,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,1.4107318949698813,1.6928517291326604,0.4116335363677553,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,1.506640864861161,1.637092652544478,0.39807516885948346,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,1.6034451523315203,1.5828759537201853,0.3848918456639762,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,1.7014414145142422,1.4509232437750423,0.3528062473252151,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,1.7987265555996903,1.428234342652826,0.34728921801632134,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,1.8957888248253194,1.3692651847330195,0.3329502876815334,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,1.9943789369970213,1.280545317572899,0.31137717998597103,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,2.0914301624586282,1.2192157016612497,0.29646428109037615,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,2.187082507395002,1.1550329048457573,0.28085760321512565,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,2.2849417235593523,1.1272223389936415,0.2740951907881613,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,2.382710404909207,1.0958305147266596,0.2664619601787248,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,2.4799731415277058,1.0572657405866812,0.2570845563073318,0.01,0.05,0.05,1.0,0.001,500000,9500000
