timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
1.61e6,0.09731560440562248,2.516086145268607,0.8033605076766749,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,0.14312573712117277,1.3052085534044426,0.41673970824039186,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,0.23841581153825495,2.1629541706405524,0.6906090889911375,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,0.33485311057702105,2.4684292283324814,0.7881441427457263,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,0.4343952690516561,2.879571025291453,0.9194175029020014,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,0.5358233857687565,2.473279713253331,0.7896928528468566,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,0.6339063392655175,3.1319514977717144,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,0.7277837832062057,2.8795620711500125,0.9194146439364501,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,0.8259376414919914,2.5194931822741005,0.8044483396587211,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,0.9243210918481215,2.329357851146903,0.7437400779686941,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,1.022182801803496,2.2910567397160526,0.7315109258065037,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,1.1173471327217428,1.8635171614678103,0.5950019222180307,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,1.213688464411393,1.9964268372367249,0.6374386189112827,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,1.313273450527723,1.7805819724864396,0.5685215667462501,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,1.4107318949698813,1.605190883329781,0.5125209903383957,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,1.506640864861161,1.5297075266818152,0.48841992852384664,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,1.6034451523315203,1.4168864046080416,0.4523973010489185,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,1.7014414145142422,1.3771196254670208,0.43970017621498875,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,1.7987265555996903,1.3816404812570076,0.44114363911446314,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,1.8957888248253194,1.3075583841374554,0.41748998509962315,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,1.9943789369970213,1.2421478534079098,0.3966050733198324,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,2.0914301624586282,1.21762544339912,0.388775319242786,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,2.187082507395002,1.1808734170401363,0.3770407740606107,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,2.2849417235593523,1.1459980193814547,0.3659054171805651,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,2.382710404909207,1.098700061625848,0.35080366423539405,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,2.4799731415277058,1.0631023509377895,0.3394376802112528,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,2.5776972027758394,1.021499621929902,0.32615435540961185,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,2.67554753703456,0.9897927453085746,0.31603067480859176,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,2.772503006914722,0.9583308063987754,0.3059852003074115,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,2.8692806372181447,0.9422410201033837,0.30084789651875476,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,2.96593377447594,0.9216535165740087,0.294274517734306,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,3.0635297477775563,0.9041226579167784,0.2886770943164456,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,3.1614185011165015,0.873383614113225,0.27886243281053685,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,3.2589325618292024,0.8726878374664686,0.27864027846132317,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,3.3562862594722063,0.8405172082987872,0.2683685264273054,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,3.453757438034321,0.8282880313903226,0.264463875631415,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,3.551161144114627,0.8084257560214448,0.25812205476253847,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,3.6478625652505854,0.8111855436370834,0.25900322665092884,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,3.7451440320694656,0.800815263926383,0.25569210267021636,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,3.8426210059407913,0.7898519079096237,0.25219161550604424,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,3.9395947445724304,0.7772280161425302,0.24816093630297392,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,4.037095535211362,0.7809685243918425,0.24935524223394812,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,4.134549388617974,0.7587043777804965,0.24224652850476483,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,4.232215552445368,0.7587630228532745,0.2422652532751898,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,4.330103843164631,0.7598849439648648,0.2426234711825835,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,4.427361922080238,0.755244454557166,0.24114181049562833,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,4.524137645996126,0.7645716005644193,0.24411987258052625,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,4.621068005352794,0.7649876881252958,0.24425272507239038,0.01,0.05,0.05,1.0,0.001,500000,9500000
