N_clusters,Max_cluster,hist_dist_euclidean,hist_dist_chain,count_threebody_loops,N_loops,N_size_real_loop,N_dangling_chains,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim,time_instant
256,944,"(domain = 0.0:1.4:49.0, range = [0, 34, 46, 47, 40, 48, 32, 39, 39, 32, 34, 27, 21, 14, 15, 17, 13, 17, 8, 9, 13, 5, 9, 9, 8, 6, 5, 5, 5, 1, 0, 3, 1, 3, 1, 0])","(domain = 0.0:1.4:331.8, range = [0, 30, 22, 21, 17, 9, 18, 7, 4, 4, 2, 2, 3, 3, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 1, 0, 2, 0, 1, 3, 1, 1, 1, 2, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0])",129,38,"[12, 14, 6, 8, 9, 18, 15, 6, 26, 8, 9, 8, 15, 18, 12, 27, 13, 7, 9, 8, 16, 10, 9, 7, 11, 16, 10, 16, 10, 10, 10, 10, 12, 14, 5, 7, 10, 10]",1063,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3,7770.0
