timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
5.8e6,0.16640712653797785,1.2203709901834043,0.3501141114562656,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,0.26644652718160705,2.339820897911697,0.6712748182550952,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,0.4146184035584643,3.4856378256431593,1.0,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,0.5721939835905296,3.3503986442201676,0.9612010231160383,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,0.7372391047304465,2.2412508940255313,0.6429959181464823,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,0.9110485184054838,2.0845355648195554,0.5980356161744725,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,1.075891060681915,1.8315337680072628,0.52545154133141,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,1.2405125526094756,1.6280884087810323,0.46708478913199264,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,1.4100753393638379,1.5523083909123017,0.44534414318443266,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,1.5781649628537946,1.4072090678235192,0.40371637508376684,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,1.7446683485012755,1.30704773070097,0.3749809349339952,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,1.9084264728269837,1.2535494130449387,0.3596327202507442,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,2.073677887387049,1.1758561564176742,0.33734318229138127,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,2.2433442279603497,1.1500518727048674,0.3299401516256679,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,2.410935901692485,1.0893257952316355,0.31251835380534304,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,2.5759721587773035,1.0025157087979015,0.287613274512512,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,2.7408751778542473,0.9540637748663628,0.27371282462208246,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,2.9078190808239657,0.856963729687533,0.24585564322920114,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,3.075096969217735,0.8429754373491373,0.24184252051304098,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,3.2415286478287078,0.8204015160434233,0.23536625348964513,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,3.4093960864458897,0.7819390341048376,0.2243316928546805,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,3.57536079712662,0.7527010395760833,0.21594355960869147,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,3.739948284783737,0.7248009533513765,0.20793926093501652,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,3.9073893900820065,0.720539385447548,0.20671665316077303,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,4.074087291048524,0.673825578205996,0.19331485711131327,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,4.239973016158672,0.6809987082695002,0.19537276743427706,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,4.407323146499056,0.6425737262062156,0.18434896519624777,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,4.574671793958157,0.6063897279674292,0.17396808225637728,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,4.740685206894386,0.650216431490484,0.1865415926769466,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,4.9069750068880795,0.6493065718902586,0.186280561656015,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,5.072444808144045,0.6654457720792271,0.1909107616355526,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,5.238882741566024,0.6939553311313758,0.19908991290663688,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,5.405923118956908,0.7590856291560968,0.21777524433882703,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,5.572671841390216,0.8385081957615105,0.24056090669913233,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,5.739172713052713,0.9299181920454808,0.26678566120790104,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,5.905577090220496,1.056983764238232,0.3032396987610727,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,5.990656555367199,1.0542105695491895,0.30244409266894207,0.05,0.05,0.05,1.0,0.001,500000,9500000
