timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
4.19e6,0.09731560440562248,1.9611289504085054,0.3349488703446957,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,0.14312573712117277,2.4972851267855747,0.42166331035765925,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,0.23841581153825495,4.512832849122272,0.7656616904976963,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,0.33485311057702105,5.641527206296388,0.9490537131200428,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,0.4343952690516561,5.433862163108544,0.9199006167187351,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,0.5358233857687565,5.088155567432357,0.8625792172981569,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,0.6339063392655175,4.012038380728031,0.6784344382799498,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,0.7277837832062057,3.582652982866347,0.6058048576410654,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,0.8259376414919914,3.0982885473907156,0.5238631241954396,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,0.9243210918481215,2.7826738954720023,0.4716473509325865,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,1.022182801803496,2.546881676025004,0.43131660632907803,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,1.1173471327217428,2.266945925122015,0.3838472316393805,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,1.213688464411393,2.0810605601675576,0.35206642596841287,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,1.313273450527723,1.9312716017321854,0.326780540915759,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,1.4107318949698813,1.8107685537503955,0.3064585195076308,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,1.506640864861161,1.7139442926908957,0.28994625697573934,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,1.6034451523315203,1.5904847450566,0.26902141353013026,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,1.7014414145142422,1.4947040190371341,0.25296011859511347,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,1.7987265555996903,1.4480715797349728,0.24509062904547657,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,1.8957888248253194,1.3685164909023486,0.23159561785108748,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,1.9943789369970213,1.2980244418827243,0.21971530312103188,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,2.0914301624586282,1.2565416588005167,0.2127287396057206,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,2.187082507395002,1.196328783243261,0.20239596704499146,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,2.2849417235593523,1.1513573114532705,0.19482855763560153,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,2.382710404909207,1.0995760430598496,0.18613386373820032,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,2.4799731415277058,1.0641991236233461,0.18006307665499177,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,2.5776972027758394,1.0302436122360494,0.17437143687816387,0.01,0.05,0.05,1.0,0.001,500000,9500000
