timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
5.26e6,2.480113003714131,1.0496492107095423,0.13351728597104567,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
5.26e6,2.5780804313495316,1.0263183185531812,0.13054955411528146,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
5.26e6,2.675855789208449,0.9795401611725634,0.12459928753816035,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
5.26e6,2.7727532874332206,0.9831346244925473,0.12505650980071253,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
5.26e6,2.869534216973662,0.9224756844400694,0.11734058245750763,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
5.26e6,2.9658617397317966,0.9031652228341615,0.11488425666965127,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
5.26e6,3.0634309576787384,0.8625301837456398,0.10971540589639223,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
5.26e6,3.1611402348438853,0.8640697180613862,0.10991123745745138,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
5.26e6,3.2588465700551223,0.8227255883647023,0.1046521890709865,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
5.26e6,3.3564833043182727,0.8279492340105336,0.10531664628430103,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
5.26e6,3.4538335799832476,0.8108519248951074,0.10314183751275287,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
5.26e6,3.5512730312072303,0.7836029034176698,0.09967571249125655,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
5.26e6,3.6478891860449467,0.7630521452659993,0.09706161873015746,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
5.26e6,3.7451871693695,0.7277570372828682,0.0925720168918661,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
5.26e6,3.84269293035294,0.7306128050755006,0.09293527574172324,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
5.26e6,3.9397404394705373,0.7214684984786066,0.09177210333474443,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
5.26e6,4.037245699175632,0.7150639995400145,0.0909574394379296,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
5.26e6,4.1344573322800535,0.6911427848229577,0.08791461748030334,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
5.26e6,4.23215363790399,0.7005248136336608,0.08910802858462881,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
5.26e6,4.330059865128127,0.6857054401799919,0.08722297736643402,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
5.26e6,4.427272473869443,0.679666335683635,0.08645479230629945,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
5.26e6,4.524092228684452,0.6829427040396346,0.08687155231171,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
5.26e6,4.621043089085586,0.6725716046813672,0.08555232963738828,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
5.26e6,4.718364616413839,0.6813857478893177,0.08667350466165201,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
5.26e6,4.815875568226035,0.6902654170165463,0.08780301470185584,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
5.26e6,4.91332876486876,0.7050982873611354,0.08968978274908869,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
5.26e6,5.010866672889878,0.7067056394470886,0.08989424085368851,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
5.26e6,5.108407149469437,0.725874417607221,0.09233254424991728,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
5.26e6,5.2059656354909265,0.7398071569831763,0.09410481400312556,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
5.26e6,5.302922274402411,0.7789486951265362,0.09908368874366946,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
5.26e6,5.400167626136045,0.8104376034546974,0.10308913507304374,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
5.26e6,5.497525287923264,0.8527244024772648,0.10846809270983333,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
5.26e6,5.5943061506881655,0.8994201513301687,0.11440787677255917,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
5.26e6,5.691623436062062,0.9522740081366327,0.12113098335130944,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
5.26e6,5.78902163950977,1.024286087320661,0.13029105061157445,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
5.26e6,5.8867732496817435,1.0716843409492949,0.1363201945576596,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
5.26e6,5.984123731785834,1.1584190658683355,0.14735300909462978,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
5.26e6,6.0811383059148305,1.211461040801807,0.1541000446407948,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
5.26e6,6.178892808241648,1.2557568875797098,0.15973455680088774,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
5.26e6,0.0,0.0,0.0,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
