timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
4.83e6,0.09731560440562248,1.404024182308919,0.21235796005257784,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,0.14312573712117277,2.2419757070687285,0.3390977118767298,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,0.23841581153825495,4.183748218883714,0.6327898396127986,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,0.33485311057702105,6.611591964630362,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,0.4343952690516561,5.488872407002997,0.8301892246778824,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,0.5358233857687565,4.707944822162007,0.7120743154368597,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,0.6339063392655175,3.9916140931662243,0.6037296485505946,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,0.7277837832062057,3.8711535114520337,0.585510045411349,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,0.8259376414919914,3.077778002995945,0.4655123939076927,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,0.9243210918481215,2.804478030302978,0.42417590881378137,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,1.022182801803496,2.788791134947988,0.42180327368461595,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,1.1173471327217428,2.297270536491442,0.3474610273563482,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,1.213688464411393,2.210609184031183,0.33435354085024405,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,1.313273450527723,1.9028926657603686,0.2878115703358827,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,1.4107318949698813,1.8496423702893716,0.2797574896007335,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,1.506640864861161,1.674350047525479,0.25324461286822436,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,1.6034451523315203,1.5708591002780545,0.2375916585115333,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,1.7014414145142422,1.5365281724051412,0.2323991227264196,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,1.7987265555996903,1.4607885892397152,0.22094354840020505,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,1.8957888248253194,1.3795541952110293,0.208656886660754,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,1.9943789369970213,1.288956463169961,0.19495402469865267,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,2.0914301624586282,1.2246452033874629,0.1852269786064951,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,2.187082507395002,1.2040427509105018,0.1821108679046888,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,2.2849417235593523,1.1228537844866935,0.16983107706790698,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,2.382710404909207,1.1228055192247988,0.16982377697102366,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,2.4799731415277058,1.0582159419803658,0.16005463550101706,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,2.5776972027758394,1.0513406088412158,0.15901474477939803,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,2.67554753703456,1.0052512851539561,0.15204375746895585,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,2.772503006914722,0.9812793662014837,0.14841801663668527,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,2.8692806372181447,0.9152293202385892,0.13842797999857473,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,2.96593377447594,0.8906595267180559,0.13471181093491005,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,3.0635297477775563,0.8828999665511332,0.13353818131462594,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,3.1614185011165015,0.873641882701858,0.13213790073185516,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,3.2589325618292024,0.8447997005668959,0.12777553501278818,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,3.3562862594722063,0.7999065670382831,0.12098547086957202,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,3.453757438034321,0.8015130007542508,0.12122844317103308,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,3.551161144114627,0.7575362076253668,0.11457697505803638,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,3.6478625652505854,0.7634802411638457,0.11547600717772516,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,3.7451440320694656,0.73669185172886,0.11142427658420186,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,3.8426210059407913,0.743074373323955,0.11238962980461219,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,3.9395947445724304,0.7194009129428396,0.10880903068298461,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,4.037095535211362,0.70813905682354,0.10710568053985017,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,4.134549388617974,0.7133611055737024,0.10789551281898938,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,4.232215552445368,0.6982058869256995,0.10560329352761783,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,4.330103843164631,0.6883931982222945,0.10411912923618856,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,4.427361922080238,0.686303730273871,0.10380309824704081,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,4.524137645996126,0.6845220063299196,0.10353361338568169,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,4.621068005352794,0.6810133237533799,0.10300292688909965,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,4.718398679508387,0.6861609360749557,0.10378150069539527,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,4.815930194097771,0.6840325763531792,0.10345958734484936,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,4.913344955822582,0.7087050047443927,0.10719127988171524,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,5.010894737573997,0.7182945848526193,0.10864169910896451,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,5.108560944675358,0.7337215906884371,0.11097502607746873,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,5.2060950464250615,0.7526639940217109,0.11384005517100759,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,5.302964777800892,0.7742083140242051,0.11709862286812933,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,5.400192108614449,0.8212237299518761,0.1242096811698495,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,5.497500456516036,0.8601955672324483,0.13010415219725976,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,5.594369116860314,0.9004637356857562,0.13619469267052672,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,5.691732337002324,0.9686511397030896,0.14650800365252795,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,5.789059600838352,1.0246336578801958,0.15497533171460326,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,5.886718625195528,1.0994967205257509,0.16629833274764425,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,5.936251868742972,1.026741776051226,0.15529418354065483,0.01,0.05,0.05,1.0,0.001,500000,9500000
