timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
2.505e8,4.330059865128127,0.6427845969502486,0.010633287820312986,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
2.505e8,4.427272473869443,0.6401063832687043,0.01058898337204948,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
2.505e8,4.524092228684452,0.6343959231602756,0.010494517875820362,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
2.505e8,4.621043089085586,0.6411306877221058,0.01060592796611773,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
2.505e8,4.718364616413839,0.6388600309418089,0.010568365542872684,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
2.505e8,4.815875568226035,0.6318815621249718,0.010452923965979622,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
2.505e8,4.91332876486876,0.6402663352431016,0.01059162938346491,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
2.505e8,5.010866672889878,0.6583240846877876,0.010890350367358222,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
2.505e8,5.108407149469437,0.6640163464814325,0.010984514817296157,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
2.505e8,5.2059656354909265,0.6925590920729117,0.011456684235319188,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
2.505e8,5.302922274402411,0.7137102405414452,0.011806577886261008,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
2.505e8,5.400167626136045,0.7534508171910662,0.012463987836134678,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
2.505e8,5.497525287923264,0.7941770941505385,0.01313770376961304,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
2.505e8,5.5943061506881655,0.8456749688834196,0.013989609255163332,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
2.505e8,5.691623436062062,0.8944252563961023,0.014796062678137134,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
2.505e8,5.78902163950977,0.9704978203515415,0.016054495863383422,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
2.505e8,5.8867732496817435,1.0599193550810218,0.017533754888294797,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
2.505e8,5.984123731785834,1.13376103306779,0.01875528356040912,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
2.505e8,6.0811383059148305,1.2166827167694003,0.020127018560792808,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
2.505e8,6.178892808241648,1.2923362165108234,0.021378519360876216,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
2.505e8,0.0,0.0,0.0,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
