timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
370000.0,0.09731560440562248,0.3579948256233716,0.28439210237408086,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
370000.0,0.14999725702850447,1.1414202134505884,0.9067474470622428,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
370000.0,0.2384158115382547,0.9149626637517729,0.7268489288499043,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
370000.0,0.3337792426748078,1.0085729325219739,0.8012131912187909,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
370000.0,0.4311406041371052,1.0490809217281691,0.8333928524561749,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
370000.0,0.5327850979461668,1.1948032339334806,0.949155069574028,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
370000.0,0.6325388041490235,1.0656305002093385,0.8465398844264529,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
370000.0,0.7277837832062057,1.220966399915573,0.96993916265541,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
370000.0,0.8242555247001287,1.249864491974368,0.9928958887502352,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
370000.0,0.9230715905028245,1.2588071983534759,1.0,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
370000.0,1.022182801803496,1.146237734714857,0.910574499585115,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
370000.0,1.1170550084737947,1.2208718196393833,0.9698640278164026,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
370000.0,1.214394656572064,1.1600276029024015,0.9215292098899034,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
370000.0,1.3145143455979063,1.1619801405433978,0.9230803113163571,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
370000.0,1.4113580850868679,1.1217157660121893,0.891094178266058,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
370000.0,1.5067812110011178,1.1171949110780555,0.8875027983152227,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
370000.0,1.6039425958023952,1.128061115409097,0.896134941780286,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
370000.0,1.701913652140549,1.135833998773215,0.9023097423170837,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
370000.0,1.7986498797565238,1.0779558098521989,0.85633114527957,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
370000.0,1.8957352880425387,1.132276997405039,0.8994840503661412,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
370000.0,1.9938767667073873,1.044820405708284,0.830008286475413,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
370000.0,2.0909287379487624,1.029948737985713,0.8181941915591916,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
370000.0,2.1871068346302747,1.027183145011606,0.8159971966756824,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
370000.0,2.2849616139821176,1.0364837699180556,0.8233856394162504,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
370000.0,2.382811465002986,1.0198737619674394,0.8101906021044667,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
370000.0,2.480113003714131,1.028236551403094,0.8168340256935541,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
370000.0,2.5780804313495316,1.0025515503566518,0.7964297881899568,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
370000.0,2.675855789208449,0.9914404153319557,0.7876030710888555,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
370000.0,2.7727532874332206,0.9663096277809622,0.7676391023541163,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
370000.0,2.869534216973662,0.9425286274517882,0.7487474084074344,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
370000.0,2.9658617397317966,0.968952897344916,0.7697389231745018,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
370000.0,3.0634309576787384,0.9448277732773785,0.7505738563564115,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
370000.0,3.1611402348438853,0.9506414129912102,0.7551922281940018,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
370000.0,3.2588465700551223,0.9436467523350954,0.7496356499783197,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
370000.0,3.3564833043182727,0.932241097590744,0.7405749655786197,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
370000.0,3.4538335799832476,0.9187845632601784,0.7298850566329393,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
370000.0,3.5512730312072303,0.9196381993159797,0.7305631875309179,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
370000.0,3.6478891860449467,0.9240983526187555,0.7341063459340551,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
370000.0,3.7451871693695,0.9327983584894202,0.7410176552132237,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
370000.0,3.84269293035294,0.9099870395605347,0.722896278914516,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
370000.0,3.9397404394705373,0.9196641039975639,0.7305837662832623,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
370000.0,4.037245699175632,0.9341121309650855,0.7420613197850373,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
370000.0,4.1344573322800535,0.9171647224120254,0.7285982504800418,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
370000.0,4.23215363790399,0.9143743024559458,0.726381532971809,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
370000.0,4.330059865128127,0.9420332508447243,0.7483538798291804,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
370000.0,4.427272473869443,0.9109435352805825,0.7236561218207996,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
370000.0,4.524092228684452,0.9330374274528839,0.7412075722742133,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
370000.0,4.621043089085586,0.9369178778671887,0.7442902130625567,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
370000.0,4.718364616413839,0.9489104119611186,0.7538171160780591,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
370000.0,4.815875568226035,0.9482197136221472,0.753268423363341,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
370000.0,4.91332876486876,0.9685147265795744,0.7693908390787684,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
370000.0,5.010866672889878,0.9625022514053615,0.7646145117888726,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
