timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
1.256e8,0.0,0.0,0.0,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
1.256e8,0.2281331810629941,7.653142095987922,1.0,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
1.256e8,0.3961178911015467,5.997697448024422,0.7836908517834329,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
1.256e8,0.5388435830200363,4.517082278907916,0.5902258474040287,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
1.256e8,0.6915554742155545,3.132505467799992,0.40930972253111236,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
1.256e8,0.8490608550482629,2.511519918572051,0.32816846820192824,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
1.256e8,1.0009520526644864,2.4063238109421934,0.3144229887229825,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
1.256e8,1.1528719022277603,1.8446481859898616,0.24103148260593496,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
1.256e8,1.3084550961895578,1.811735669546986,0.2367309592352622,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
1.256e8,1.4648588163108753,1.6372730237640527,0.21393474774529217,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
1.256e8,1.6192491296723492,1.5496976889046163,0.2024916915781596,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
1.256e8,1.7711731370406092,1.2918942441945187,0.16880573076929806,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
1.256e8,1.9265005651064349,1.3304670607588047,0.1738458588736106,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
1.256e8,2.084492645106916,1.2019159429552289,0.15704869031313562,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
1.256e8,2.238823253518858,1.1536380325963962,0.15074044335347941,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
1.256e8,2.3911642338896653,1.075995571605244,0.14059526899014763,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
1.256e8,2.545347220272854,1.0022447086098238,0.13095859139153315,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
1.256e8,2.6996693998622647,0.9901141655531623,0.12937355051492105,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
1.256e8,2.8539921183816865,0.8883203926852815,0.11607263808037406,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
1.256e8,3.008987195199999,0.8808300399666709,0.11509390900091043,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
1.256e8,3.1649476265638485,0.8043595396449101,0.10510186921350735,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
1.256e8,3.319245217856364,0.7969837003728322,0.10413810306627422,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
1.256e8,3.47269647362608,0.7585333386303441,0.09911397555626167,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
1.256e8,3.6275720670442766,0.71491350955243,0.09341437811891874,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
1.256e8,3.78126977792015,0.7117238589508935,0.09299760151115019,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
1.256e8,3.93577599588123,0.6699800571625082,0.08754313571594836,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
1.256e8,4.092281694971393,0.6769229326365047,0.08845032852472115,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
1.256e8,4.247556573644299,0.6571206694832207,0.08586286014834471,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
1.256e8,4.401075729665043,0.6435827657951161,0.08409392609246175,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
1.256e8,4.555284855166064,0.6259795957796457,0.08179380284965684,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
1.256e8,4.708449919383854,0.6368844534023061,0.08321868918861261,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
1.256e8,4.863026676803052,0.6227817769934899,0.08137595894370975,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
1.256e8,5.018738385831758,0.6363448066853263,0.08314817609605384,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
1.256e8,5.173605765626775,0.6614656869365229,0.08643060309611776,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
1.256e8,5.327677166038745,0.6926127063263877,0.09050043728960455,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
1.256e8,5.481958370598517,0.7691913132735616,0.10050660286012485,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
1.256e8,5.636653344830873,0.8593356247051411,0.11228533508552502,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
1.256e8,5.79046001153856,0.9597741287504243,0.12540916093189694,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
1.256e8,5.945030593956437,1.0934339783253395,0.14287386338985664,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
1.256e8,6.099730315926976,1.242261595143746,0.1623204664911407,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
1.256e8,6.179155212722517,1.118692910302274,0.146174328958133,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
