timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
3.702e8,0.0,0.0,0.0,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.702e8,0.21880726803532513,6.52800098386463,0.8895472989395348,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.702e8,0.3747669072067089,7.007996063409691,0.9470068859963726,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.702e8,0.5318863833776222,4.936693885283322,0.6725725651223198,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.702e8,0.6961717028486047,3.119287043758575,0.42372770880238986,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.702e8,0.8548049667437518,2.6422149977079665,0.3590937244009467,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.702e8,1.003104855718448,2.1172834400751452,0.2882148454606566,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.702e8,1.1521226635989714,1.8503311670564118,0.25158870528363814,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.702e8,1.3073825505704653,1.7773963343867851,0.24130137379461183,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.702e8,1.4636519500583907,1.551972157894468,0.21079067275468097,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.702e8,1.6175182514920998,1.4546867280874272,0.1979150915000818,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.702e8,1.769629374296353,1.3867196601392326,0.18844766090929596,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.702e8,1.9265539102664264,1.287969401220863,0.17495701538686728,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.702e8,2.085672817007156,1.204063078863914,0.16330342449060778,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.702e8,2.2402992196314835,1.1609393799924248,0.15791511458894614,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.702e8,2.3918607759554757,1.0911230330795265,0.14815398812617978,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.702e8,2.5445374825749694,1.0104576152557039,0.137257723546745,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.702e8,2.6988060807693874,0.9722625212034307,0.13212982654929462,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.702e8,2.853932498022398,0.9012247467504398,0.12240987281830844,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.702e8,3.009064210489927,0.864290024539721,0.1173098907191597,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.702e8,3.1642303569594774,0.8351868874074185,0.11347228439910317,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.702e8,3.318283259274186,0.7756188191648178,0.1054135071979989,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.702e8,3.4722171256532746,0.7567258711324496,0.10280532139941412,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.702e8,3.62740054653879,0.7288960084225535,0.09896390897630876,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.702e8,3.781335212160716,0.7132182971004671,0.09689859599568855,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.702e8,3.935887345386505,0.6857815625615048,0.09319473073081397,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.702e8,4.092862767439631,0.6688799496258667,0.09084637936020211,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.702e8,4.248134733469396,0.6587628540098174,0.08954220908845408,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.702e8,4.401720146007895,0.6379239249358816,0.08667376360036161,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.702e8,4.555944085119298,0.6314594722297159,0.08573213694550942,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.702e8,4.708513889603124,0.6211159949449438,0.0843439286194712,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.702e8,4.862920635809377,0.6328656811582742,0.08591266441063149,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.702e8,5.018264805612903,0.6402898884843926,0.08701132780802733,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.702e8,5.173278090518665,0.6667552176223043,0.09055899211172308,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.702e8,5.327748193109139,0.7059261885494807,0.09590858718223011,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.702e8,5.481958370598517,0.7728474587440092,0.10493981307663192,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.702e8,5.636653344830873,0.8580156352258049,0.11652945166804386,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.702e8,5.790550673779092,0.9557439622324483,0.12984074987510805,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.702e8,5.870197452086399,1.0288251475626897,0.1402272857076469,0.04,0.05,0.05,1.0,0.001,500000,500000000
