timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
1.16e8,0.09731560440562248,93.64065944691339,1.0,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,0.14312573712117277,49.29624424389167,0.5264405925274225,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,0.23841581153825495,35.611650256623655,0.38030114767413137,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,0.33485311057702105,18.696412123413005,0.19966126075833912,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,0.4343952690516561,11.021689737946705,0.11770196625105041,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,0.5358233857687565,6.984924639709533,0.07459286041945716,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,0.6339063392655175,5.286570724942771,0.056455932243192126,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,0.7277837832062057,3.9755172762908577,0.04245503288605792,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,0.8259376414919914,3.3825017919779583,0.036122148348341786,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,0.9243210918481215,2.8217977806224313,0.03013432196322966,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,1.022182801803496,2.5034390876198342,0.02673453073062861,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,1.1173471327217428,2.1061846680599525,0.02249220243108163,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,1.213688464411393,2.145238863034665,0.022909266932820357,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,1.313273450527723,2.0247416953423447,0.021622463012343565,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,1.4107318949698813,1.8140031372930114,0.01937196030023051,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,1.506640864861161,1.6396942257074067,0.01751049421685224,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,1.6034451523315203,1.620552809190793,0.017306080700013802,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,1.7014414145142422,1.5150904419436098,0.016179835243498496,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,1.7987265555996903,1.3667879150303486,0.014596094507484815,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,1.8957888248253194,1.322308490940705,0.014121093323678974,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,1.9943789369970213,1.2953558891516583,0.013833263208553326,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,2.0914301624586282,1.2396991355798739,0.013238897962724004,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,2.187082507395002,1.1833949965502242,0.01263761920879159,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,2.2849417235593523,1.1533702677311881,0.012316981475179112,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,2.382710404909207,1.089930630617912,0.011639501868692132,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,2.4799731415277058,1.0585223864165012,0.011304089405912364,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,2.5776972027758394,1.0338191083479757,0.01104028009258165,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,2.67554753703456,0.9887920985435366,0.010559431174276395,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,2.772503006914722,0.9626592485933787,0.010280355288816904,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,2.8692806372181447,0.9187686877869138,0.009811642647687469,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,2.96593377447594,0.879874803308518,0.009396290121251604,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,3.0635297477775563,0.8531208279631008,0.009110581162093916,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,3.1614185011165015,0.8236366036175419,0.008795715541542898,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,3.2589325618292024,0.7966128174763164,0.008507125240055907,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,3.3562862594722063,0.7925885834711907,0.008464149955292911,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,3.453757438034321,0.7648575653052868,0.008168007036931416,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,3.551161144114627,0.7546444677005134,0.008058940124490849,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,3.6478625652505854,0.7189222630816573,0.007677458353325966,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,3.7451440320694656,0.7040410024590064,0.007518539559817391,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,3.8426210059407913,0.6989427057542582,0.0074640942287522195,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,3.9395947445724304,0.6885113500810796,0.007352696511833188,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,4.037095535211362,0.6647465162658176,0.007098908958908759,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,4.134549388617974,0.6631023745824279,0.007081350969749982,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,4.232215552445368,0.6560766586254246,0.007006322493888101,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,4.330103843164631,0.6404362966314601,0.006839297164438864,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,4.427361922080238,0.6414471729432407,0.006850092435614349,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,4.524137645996126,0.6320346922063667,0.006749575408155671,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,4.621068005352794,0.6362316175882322,0.006794394885150543,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,4.718398679508387,0.637203086345748,0.006804769318257419,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,4.815930194097771,0.6384871582203483,0.00681848207810111,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,4.913344955822582,0.648640303360605,0.0069269087508758,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,5.010894737573997,0.6590786930835979,0.0070383815852689685,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,5.108560944675358,0.6711634466288043,0.007167436139311889,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,5.2060950464250615,0.702300612702451,0.007499953725770141,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,5.302964777800892,0.7157410283710275,0.007643485560637196,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,5.400192108614449,0.7500857184444676,0.008010256686303079,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,5.497500456516036,0.7941178739065011,0.00848048143399397,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,5.594369116860314,0.8446357893494689,0.009019968401955868,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,5.691732337002324,0.9015251220609639,0.009627496510445392,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,5.789059600838352,0.9733246507852049,0.01039425241699628,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,5.886718625195528,1.0581482601015073,0.011300094065456588,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,5.936251868742972,1.1338408830376612,0.012108424798956659,0.01,0.05,0.05,1.0,0.001,500000,500000000
