timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
1.93e6,0.16640712653797785,0.503096131044936,0.20752288422414655,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.26644652718160705,2.1021407129652165,0.8671152030000024,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.4146184035584643,2.4242923035974155,1.0,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.5721939835905296,2.21372529995627,0.9131428981032179,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.7372391047304465,2.3419019656386353,0.9660146848478127,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.9110485184054838,1.9872633792745877,0.8197292778291136,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.075891060681915,1.8618826262074937,0.7680107813091019,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.2405125526094756,1.665915416813659,0.6871759706292848,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.4100753393638379,1.4363862819836537,0.5924971505507793,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.5781649628537946,1.4246158117070196,0.5876419314589364,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.7446683485012755,1.2319439741686307,0.5081664337013094,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.9084264728269837,1.1592582783035645,0.4781842010484203,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.073677887387049,1.1485637107285338,0.4737727826896848,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.2433442279603497,1.1026135949573141,0.454818749917715,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.410935901692485,1.0579293323100463,0.43638687081594135,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.5759721587773035,1.0057334945742171,0.41485653074169554,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.7408751778542473,0.9243340629070864,0.3812799560248836,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.9078190808239657,0.8892956404346934,0.36682690412994534,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,3.075096969217735,0.8652201477013586,0.35689596770878473,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,3.2415286478287078,0.8349843599822148,0.34442396188907526,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,3.4093960864458897,0.7782719912526854,0.32103059111222065,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,3.57536079712662,0.7535574068468265,0.31083603480018485,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,3.739948284783737,0.7578504420594538,0.3126068753899342,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,3.9073893900820065,0.7224909189440112,0.29802137220495417,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,4.074087291048524,0.6935283749626152,0.28607456862090686,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,4.239973016158672,0.7015044525827674,0.2893646329453765,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,4.407323146499056,0.6781389897914386,0.27972657784919164,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,4.574671793958157,0.6451305480486859,0.26611087577656145,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,4.740685206894386,0.6600259971138448,0.27225512209663416,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,4.9069750068880795,0.6745077299207334,0.2782287139714254,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,5.072444808144045,0.6762355836579628,0.2789414389735489,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,5.238882741566024,0.7224663296946551,0.29801122934828644,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,5.405923118956908,0.7754138026971013,0.3198516125908011,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,5.572671841390216,0.8606582681588794,0.35501423111468267,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,5.739172713052713,0.9820152629324186,0.4050729614886797,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,5.905577090220496,1.090651585571352,0.44988452256888756,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,5.990656555367199,0.8669556120379167,0.35761183201853936,0.05,0.05,0.05,1.0,0.001,500000,9500000
