timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
600000.0,0.1320775671466201,0.4256174016482987,0.1895151069633271,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
600000.0,0.2023172769212232,1.1505319462229429,0.5122985667614737,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
600000.0,0.3290832019968784,1.8645220600604482,0.8302176938240591,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
600000.0,0.4556148250798288,1.8983458623565066,0.8452784537582613,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
600000.0,0.5904286525667575,2.2458230822235166,1.0,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
600000.0,0.7264343280900561,2.203564818371124,0.9811836185196947,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
600000.0,0.8551560699708889,2.2316547606097057,0.9936912565704938,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
600000.0,0.98484571855861,1.8777604065968287,0.8361123462751656,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
600000.0,1.1200914794020012,1.9327883498967846,0.8606146963202433,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
600000.0,1.2534482237370048,1.768833837840825,0.7876104987261775,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
600000.0,1.3844383465951373,1.5175052012582642,0.6757011330366377,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
600000.0,1.5140234268038062,1.5046183587721045,0.6699629951627493,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
600000.0,1.645632872146829,1.3202668669379765,0.5878766129836118,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
600000.0,1.7808626090443824,1.3439460820962292,0.5984202819598914,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
600000.0,1.9136550163812591,1.16425027108789,0.5184069396665046,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
600000.0,2.044338506192235,1.187589659122304,0.5287992934628271,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
600000.0,2.175337805257434,1.1247227031487037,0.5008064580203496,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
600000.0,2.307855621896775,1.0955532823311502,0.48781815941016976,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
600000.0,2.440273156102945,1.077494454443039,0.4797770861702279,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
600000.0,2.572618917198754,1.0101592801401764,0.44979468246450227,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
600000.0,2.7071599603000807,0.9966135522415811,0.44376316199175686,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
600000.0,2.838779318608957,0.9870809781399125,0.4395185827205212,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
600000.0,2.9684931643283345,0.9255212314532305,0.41210780972867284,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
600000.0,3.101132263249184,0.9153386590807785,0.40757380504546753,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
600000.0,3.2332705298164632,0.8794903488242883,0.3916115903277356,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
600000.0,3.365268281639906,0.8821145564729777,0.3927800740206235,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
600000.0,3.4980131122210922,0.8483584745919314,0.3777494680266618,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
600000.0,3.6308470382144353,0.8419760213002027,0.37490754635337953,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
600000.0,3.762840494848183,0.8176254128477249,0.3640649253805961,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
600000.0,3.8944210779951214,0.8022354670440102,0.3572122280663991,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
600000.0,4.025853102949594,0.809100784949272,0.3602691553727409,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
600000.0,4.158209001666243,0.8028934977351583,0.3575052300826116,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
600000.0,4.29054941807815,0.7882912642064259,0.3510032782395149,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
600000.0,4.422943315149246,0.8012046051074619,0.3567532150903958,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
600000.0,4.55504300637503,0.7989251685978106,0.35573824800429993,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
600000.0,4.687208156987849,0.8257606536322221,0.3676873125796994,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
600000.0,4.819629682371282,0.827599354485823,0.36850603283783323,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
600000.0,4.950855736325189,0.8242746364181662,0.3670256321357596,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
600000.0,5.08299883751222,0.8537481798411142,0.38014934773751,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
600000.0,5.215278266864341,0.8726108494646585,0.3885483484303291,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
600000.0,5.3466236139840975,0.9308566526201211,0.4144835183092473,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
600000.0,5.479243669571398,0.9454383953462724,0.42097634619118107,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
600000.0,5.611584110682997,0.9738613831217375,0.43363227977759894,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
600000.0,5.743949541159045,1.030009060270185,0.4586332148881498,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
600000.0,5.8765753670109735,1.0710009027002503,0.4768856955730845,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
600000.0,6.008609538997697,1.094682062529539,0.48743023045507655,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
600000.0,6.139934122361491,1.1398735848191892,0.5075527069971324,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
600000.0,6.207645655891155,1.3238345472073028,0.5894651977201236,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
