timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
3.19e8,0.09731560440562248,35.61573439195575,0.3750881711098496,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,0.14312573712117277,94.95296608947234,1.0,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,0.23841581153825495,34.30034110701927,0.3612350674195762,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,0.33485311057702105,18.12923212151521,0.1909285498720744,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,0.4343952690516561,10.208465439173876,0.10751075884827692,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,0.5358233857687565,6.889623645106828,0.07255827731189428,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,0.6339063392655175,4.495103584853123,0.047340317738125984,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,0.7277837832062057,3.9857490295505347,0.041976035017114055,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,0.8259376414919914,3.306381156307377,0.03482125195743583,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,0.9243210918481215,2.7764480476495432,0.02924024558678188,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,1.022182801803496,2.3199691772515494,0.024432824721509882,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,1.1173471327217428,2.2469911747370306,0.02366425470711188,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,1.213688464411393,2.0051912893757016,0.021117731988343037,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,1.313273450527723,1.9510643064860658,0.020547692050479134,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,1.4107318949698813,1.7674900202399801,0.018614373968839568,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,1.506640864861161,1.743092654638875,0.01835743238390671,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,1.6034451523315203,1.664531646857514,0.017530064782695236,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,1.7014414145142422,1.476311376813047,0.015547817383839778,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,1.7987265555996903,1.3991062268347125,0.01473472903960011,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,1.8957888248253194,1.398966743881679,0.01473326007071185,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,1.9943789369970213,1.3550516020313474,0.014270766441929877,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,2.0914301624586282,1.2175697633037375,0.012822872348784186,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,2.187082507395002,1.2050026707088635,0.012690521637559092,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,2.2849417235593523,1.1388133185997196,0.011993446497781205,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,2.382710404909207,1.0627226524893731,0.011192095373703125,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,2.4799731415277058,1.0650049522862919,0.011216131482219928,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,2.5776972027758394,0.9912768877115407,0.010439662166819304,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,2.67554753703456,0.9367154271881697,0.009865046514771544,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,2.772503006914722,0.9071546234999007,0.009553726027316582,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,2.8692806372181447,0.9025241804825597,0.00950496037830065,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,2.96593377447594,0.8927458423188193,0.009401979517707769,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,3.0635297477775563,0.8567201795859859,0.009022574174025433,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,3.1614185011165015,0.8534630234839692,0.008988271337198329,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,3.2589325618292024,0.8092428193525221,0.008522564935886134,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,3.3562862594722063,0.7794193536191172,0.00820847821525328,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,3.453757438034321,0.7777724085720015,0.008191133364271333,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,3.551161144114627,0.7435409661268699,0.007830623905168435,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,3.6478625652505854,0.7277087371527349,0.00766388631258795,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,3.7451440320694656,0.7162213455819231,0.007542906504964169,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,3.8426210059407913,0.7031493380236967,0.007405238266713361,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,3.9395947445724304,0.6847439786252316,0.0072114016741721436,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,4.037095535211362,0.6730386022118426,0.007088126152664377,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,4.134549388617974,0.662375566571891,0.006975828074161973,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,4.232215552445368,0.6558837937103945,0.006907459774267271,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,4.330103843164631,0.6515143059592251,0.006861442383435561,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,4.427361922080238,0.6449923369100358,0.006792756071487772,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,4.524137645996126,0.6292771219587366,0.006627250815585697,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,4.621068005352794,0.6426279634042039,0.006767855601252815,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,4.718398679508387,0.6386450458777074,0.006725909386294732,0.01,0.05,0.05,1.0,0.001,500000,500000000
