timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
2.04e8,0.09731560440562248,60.09214749353953,0.6220016696905872,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.04e8,0.14312573712117277,73.793797886772,0.8425361696906783,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.04e8,0.23841581153825495,40.759579417878214,0.4835479790371595,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.04e8,0.33485311057702105,18.379524370824956,0.21329815844824465,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.04e8,0.4343952690516561,10.657932150438103,0.1241875277294898,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.04e8,0.5358233857687565,6.915622880461186,0.08101024963503714,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.04e8,0.6339063392655175,5.167673452665721,0.06070902141729394,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.04e8,0.7277837832062057,3.9260752850930047,0.046174736051128866,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.04e8,0.8259376414919914,3.1032824926952705,0.036070332093136336,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.04e8,0.9243210918481215,2.7876408246158597,0.03242572767478948,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.04e8,1.022182801803496,2.463637207853098,0.02877818465294707,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.04e8,1.1173471327217428,2.271408846910148,0.02632605893521554,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.04e8,1.213688464411393,2.0629985539142726,0.024119897407796735,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.04e8,1.313273450527723,1.916302012295931,0.022466507428288308,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.04e8,1.4107318949698813,1.748353505952346,0.02039605236147795,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.04e8,1.506640864861161,1.7107327200037379,0.019902888988147918,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.04e8,1.6034451523315203,1.563484927589806,0.01822786901956311,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.04e8,1.7014414145142422,1.5137429959773492,0.01763876968964712,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.04e8,1.7987265555996903,1.416095764141294,0.016488315197231443,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.04e8,1.8957888248253194,1.3712067602221174,0.01605294430293356,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.04e8,1.9943789369970213,1.3011620773291444,0.015168350624589946,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.04e8,2.0914301624586282,1.2316478082748192,0.014316448966260048,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.04e8,2.187082507395002,1.1996332690916542,0.013973124498237904,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.04e8,2.2849417235593523,1.1361568871588354,0.01319682079771281,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.04e8,2.382710404909207,1.0991726408954006,0.012774529833025225,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.04e8,2.4799731415277058,1.0492248111463476,0.012222503899264547,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.04e8,2.5776972027758394,0.9889781259762092,0.011533033620782923,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.04e8,2.67554753703456,0.9844387492846354,0.011462832311378377,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.04e8,2.772503006914722,0.940596151259291,0.01097743231554751,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.04e8,2.8692806372181447,0.9202045008960887,0.010718272881997618,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.04e8,2.96593377447594,0.8832078625429227,0.010304799054638755,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.04e8,3.0635297477775563,0.856115607575701,0.009965827408098012,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.04e8,3.1614185011165015,0.8277636602333447,0.00964917274272276,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.04e8,3.2589325618292024,0.8139581882891609,0.009484604769477888,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.04e8,3.3562862594722063,0.7821507946128534,0.00911473250387792,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.04e8,3.453757438034321,0.7664744944886175,0.00894357766173148,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.04e8,3.551161144114627,0.7449704989706178,0.008663095835715168,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.04e8,3.6478625652505854,0.7245840862777321,0.008438266714021602,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.04e8,3.7451440320694656,0.7133133944834696,0.00831343440603355,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.04e8,3.8426210059407913,0.7005202994445687,0.00816455315688765,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.04e8,3.9395947445724304,0.6835873262613323,0.007972698711367788,0.01,0.05,0.05,1.0,0.001,500000,500000000
