timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
0.0,0.16640712653797785,0.5616841851038333,0.5203883677116105,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
0.0,0.274104341707878,0.3775103045765571,0.34975521191965053,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
0.0,0.43264765465703003,0.3233593110232724,0.29958547616334386,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
0.0,0.5803625586625367,0.46531279090107747,0.4311023350026898,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
0.0,0.7372391047304468,0.4450516144746632,0.41233078898433506,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
0.0,0.9110485184054838,0.3656390036613057,0.33875670587348333,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
0.0,1.0741875938186058,0.3965098041489648,0.36735784135454363,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
0.0,1.2395860709746545,0.4094011532118984,0.37930140016280967,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
0.0,1.4085941308044574,0.47393229099844525,0.4390881172360459,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
0.0,1.5771222060660748,0.47509526500331506,0.4401655877437359,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
0.0,1.7439167276830296,0.5156908510405993,0.47777652875738275,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
0.0,1.9078472920400424,0.5569589162980161,0.5160105073657593,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
0.0,2.073677887387049,0.6354853081751688,0.5887635276126789,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
0.0,2.2433442279603497,0.6852108642812917,0.6348331903553354,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
0.0,2.41204033108868,0.7026014170654078,0.6509451650502536,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
0.0,2.576878506862771,0.7717404644611088,0.7150010116871558,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
0.0,2.7406617330705108,0.8195047047534328,0.7592535573345159,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
0.0,2.9077039748326183,0.8643127454149873,0.8007672473379317,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
0.0,3.0753787358068125,0.9241045737576821,0.8561630957148908,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
0.0,3.2417290494451345,0.9506750892424148,0.8807801092414512,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
0.0,3.409204514857923,0.996122534827244,0.9228861942119218,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
0.0,3.575175554075074,0.9976150380607575,0.924268966492307,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
0.0,3.7396042635266094,1.060085589405569,0.9821465943595776,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
0.0,3.9071534198260043,1.0724721887108344,0.9936225133277665,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
0.0,4.074142976519235,1.0518727671576753,0.9745375904437972,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
0.0,4.239992350990924,1.0793557657213204,1.0,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
0.0,4.407088516522949,1.0788658415149146,0.9995460957156435,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
0.0,4.574469721485384,1.0544382681144169,0.976914472133985,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
0.0,4.7408222095503865,1.0598112671317645,0.9818924406481541,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
0.0,4.907319587502389,1.0488307370916559,0.9717192147398546,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
0.0,5.0725204855669785,1.0464899360627062,0.9695505127202889,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
0.0,5.238769118857413,1.0162791426348587,0.9415608596445415,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
0.0,5.405890681335789,1.0320195556372478,0.9561440151733118,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
0.0,5.572643174347505,1.0044243254451668,0.9305776254170673,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
0.0,5.739070032290748,1.0156490136897764,0.9409770586726153,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
0.0,5.9054848006034835,0.9913689173532679,0.9184820694321747,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
0.0,6.072173065480761,0.9903413266960734,0.9175300286965533,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
0.0,6.1570636819051865,0.8554818862031315,0.7925856454117547,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
