N_clusters,Max_cluster,hist_dist_euclidean,hist_dist_chain,count_threebody_loops,N_loops,N_size_real_loop,N_dangling_chains,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim,time_instant
322,649,"(domain = 0.0:1.4:49.0, range = [0, 32, 45, 47, 37, 39, 45, 36, 26, 26, 28, 14, 14, 8, 13, 19, 8, 6, 13, 6, 5, 3, 4, 4, 1, 1, 0, 1, 0, 0, 0, 0, 0, 2, 1, 0])","(domain = 0.0:1.4:267.4, range = [0, 30, 20, 19, 16, 10, 15, 6, 6, 2, 2, 2, 3, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1, 1, 1, 1, 3, 2, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0])",123,30,"[14, 9, 15, 6, 26, 8, 9, 8, 18, 12, 27, 18, 7, 9, 13, 10, 9, 7, 10, 6, 8, 10, 10, 10, 12, 14, 5, 7, 10, 10]",1207,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3,6660.0
