timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
400000.0,0.0,0.0,0.0,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,0.2281331810629941,0.5561098090978317,0.40203745178126393,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,0.3961178911015467,0.8152830946115108,0.5894057836701319,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,0.5388435830200363,1.2809916424154708,0.9260879906169955,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,0.6915554742155545,1.071168445633389,0.7743971159393531,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,0.8490608550482629,1.3111809391752505,0.9479132268236006,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,1.0009520526644864,1.3306633677958732,0.961997973808827,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,1.1528719022277603,1.383228867444901,1.0,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,1.3084550961895578,1.2819044655175105,0.9267479125746148,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,1.4648588163108753,1.2574168345512184,0.9090446737667626,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,1.6192491296723492,1.201773699699688,0.8688176830198774,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,1.7711731370406092,1.1401753375253907,0.8242853835399788,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,1.9265005651064349,1.1105968881718316,0.802901757120877,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,2.084492645106916,1.0873894898988485,0.7861240576242986,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,2.238823253518858,0.9858727779894775,0.7127329404356495,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,2.3911642338896653,0.9649257121457264,0.6975893395921792,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,2.545347220272854,0.9800969519395132,0.7085573291641515,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,2.6996693998622647,0.9550161881715337,0.6904252872741433,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,2.8539921183816865,0.922047418573893,0.6665906418488057,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,3.008987195199999,0.8745040638966245,0.6322193560867534,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,3.1649476265638485,0.8557314714878855,0.6186477824661019,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,3.319245217856364,0.8457978742336808,0.6114663264626901,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,3.47269647362608,0.8089074966827955,0.5847965696211999,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,3.6275720670442766,0.8235660301575806,0.5953939001279456,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,3.78126977792015,0.8116440643031734,0.5867749606776509,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,3.93577599588123,0.8029269708261411,0.5804729714102244,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,4.092281694971393,0.8044436395865993,0.5815694412686505,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,4.247556573644299,0.7976230126703806,0.5766384952215096,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,4.401075729665043,0.813114038596985,0.5878376729506581,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,4.555284855166064,0.7913903850447774,0.5721326410044009,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,4.708449919383854,0.8233361653687667,0.595227720261241,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,4.863026676803052,0.8353647171625425,0.603923715607257,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,5.018738385831758,0.8685329544325092,0.627902565420618,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,5.173605765626775,0.8797599915458908,0.6360191088051702,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,5.327677166038745,0.9255845368307877,0.6691477879148998,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,5.481958370598517,0.956227879113195,0.6913012745891707,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,5.636653344830873,1.0073158546673646,0.7282351304076509,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,5.79046001153856,1.0391201506276726,0.7512279240868753,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,5.945030593956437,1.0862784110018606,0.7853208074007544,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,6.099730315926976,1.1378601669678103,0.8226116398724852,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,6.179155212722517,1.0690076677771982,0.7728349898826709,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
