timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
4.51e6,0.09731560440562248,1.7534789618750042,0.2917170431758929,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,0.14312573712117277,2.9521052590490324,0.49112617604087105,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,0.23841581153825495,5.5010031665259715,0.9151728724045981,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,0.33485311057702105,4.713412311338883,0.7841455373164864,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,0.4343952690516561,5.227744972296301,0.8697123483963576,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,0.5358233857687565,6.010889671666291,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,0.6339063392655175,4.416180312233316,0.7346966178817084,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,0.7277837832062057,3.5836996003931216,0.5962011941902232,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,0.8259376414919914,3.092469032291862,0.5144777564074957,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,0.9243210918481215,2.7618916398877404,0.4594813398267067,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,1.022182801803496,2.572064774454053,0.4279008457896126,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,1.1173471327217428,2.3342311039312595,0.38833371288350105,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,1.213688464411393,2.129371514932219,0.3542523039425429,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,1.313273450527723,1.9000514109624138,0.3161015281845452,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,1.4107318949698813,1.7838141346235494,0.29676374581153386,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,1.506640864861161,1.699536614055074,0.28274293937987754,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,1.6034451523315203,1.6067660357848257,0.26730918774947515,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,1.7014414145142422,1.513303761170697,0.25176036224787185,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,1.7987265555996903,1.408151828348224,0.23426678998715797,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,1.8957888248253194,1.382350978751266,0.22997443877023643,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,1.9943789369970213,1.2880228979047135,0.21428157365391437,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,2.0914301624586282,1.2096194517207315,0.20123800598479633,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,2.187082507395002,1.1846592271631415,0.19708550512036593,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,2.2849417235593523,1.1212642715422474,0.18653882083838338,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,2.382710404909207,1.1154986900431967,0.18557963146476567,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,2.4799731415277058,1.0874254005405548,0.18090922641059012,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,2.5776972027758394,0.9910360120655182,0.164873432419995,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,2.67554753703456,1.004936868123883,0.1671860444986844,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,2.772503006914722,0.9552714603762575,0.1589234726564936,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,2.8692806372181447,0.9396505621773584,0.1563247062421753,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,2.96593377447594,0.9017647405531741,0.15002184199185178,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,3.0635297477775563,0.8978344235560748,0.14936797589019535,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,3.1614185011165015,0.8722665576705693,0.14511438494407874,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,3.2589325618292024,0.842256756366806,0.14012181263898033,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,3.3562862594722063,0.8161145355682534,0.13577266929639328,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,3.453757438034321,0.7878441266364894,0.13106947052283685,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,3.551161144114627,0.7826793388725752,0.130210232033024,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,3.6478625652505854,0.758593484411617,0.12620319550821596,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,3.7451440320694656,0.7499793171952853,0.12477010195853121,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,3.8426210059407913,0.735549305551035,0.12236945705695042,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,3.9395947445724304,0.7341778534289902,0.12214129580346586,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,4.037095535211362,0.6959490311915375,0.1157813683508538,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,4.134549388617974,0.7159312592353665,0.11910570620021074,0.01,0.05,0.05,1.0,0.001,500000,9500000
