timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
2.03e8,0.09731560440562248,60.639779200906794,1.0,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,0.14312573712117277,45.97395003907165,0.7581483746297046,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,0.23841581153825495,47.12842675031555,0.7771866482919317,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,0.33485311057702105,15.74457693895596,0.25964106641602874,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,0.4343952690516561,11.683775802935541,0.19267510464089593,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,0.5358233857687565,6.726980937878632,0.11093346688468876,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,0.6339063392655175,5.427891967945834,0.08951041774018641,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,0.7277837832062057,3.7865540829302624,0.06244340155634404,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,0.8259376414919914,3.33490349323923,0.05499531062259146,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,0.9243210918481215,3.0031463403252774,0.04952436139939587,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,1.022182801803496,2.482266745215348,0.040934627037333096,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,1.1173471327217428,2.122342559154927,0.03499918019363748,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,1.213688464411393,2.0207889612206875,0.03332447755994582,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,1.313273450527723,1.959209792052962,0.0323089862441924,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,1.4107318949698813,1.7773374016524413,0.029309760442298303,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,1.506640864861161,1.7109811600341163,0.028215491259713073,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,1.6034451523315203,1.6728860181315315,0.0275872709329805,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,1.7014414145142422,1.5237615517659455,0.025128085422566306,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,1.7987265555996903,1.399188292818667,0.023073769582553885,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,1.8957888248253194,1.4066317304017921,0.023196518010750896,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,1.9943789369970213,1.2562850084886732,0.02071717649773182,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,2.0914301624586282,1.2434617337733374,0.020505710115691564,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,2.187082507395002,1.1650535121113665,0.019212693836687725,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,2.2849417235593523,1.156286130008703,0.019068112470821994,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,2.382710404909207,1.1053762603639146,0.01822856670868922,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,2.4799731415277058,1.0664716072421538,0.01758699687393001,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,2.5776972027758394,1.0152928262664525,0.016743016542040277,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,2.67554753703456,0.9731843396127805,0.016048612848481938,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,2.772503006914722,0.937589102696173,0.015461618017932237,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,2.8692806372181447,0.9020030341444195,0.01487477438128487,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,2.96593377447594,0.8716192427389241,0.01437372058778687,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,3.0635297477775563,0.8564603796961008,0.014123738426859137,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,3.1614185011165015,0.8229564792767912,0.013571231460956323,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,3.2589325618292024,0.8143831956390193,0.013429850938950008,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,3.3562862594722063,0.781373940070707,0.012885501074829483,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,3.453757438034321,0.7562438589915891,0.012471085300064555,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,3.551161144114627,0.7366794467673429,0.012148451997601051,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,3.6478625652505854,0.7147810303062653,0.01178732903921221,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,3.7451440320694656,0.6995595856097208,0.011536314855171169,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,3.8426210059407913,0.6959632620878832,0.011477008512548738,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,3.9395947445724304,0.6834994988728686,0.011271470771823782,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,4.037095535211362,0.6689771457256688,0.011031985184333671,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,4.134549388617974,0.6607051447071637,0.010895573061342605,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,4.232215552445368,0.6575734274308718,0.010843928459110197,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,4.330103843164631,0.641156944613544,0.010573207110291659,0.01,0.05,0.05,1.0,0.001,500000,500000000
