timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
2.744e8,0.13156609811420594,74.30754230648448,0.5937812920479678,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.744e8,0.2015338053287105,125.14294960387812,1.0,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.744e8,0.33048440919936184,32.647785835896464,0.2608839406393912,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.744e8,0.45644716061900015,9.712534889911577,0.0776115228277358,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.744e8,0.5853256621140802,6.105831158703769,0.048790852205664745,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.744e8,0.7222179895892465,4.0628054747762326,0.03246531656506783,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.744e8,0.8531013822023843,3.5100675982184746,0.028048464650458415,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.744e8,0.9815345849063054,2.938949929287146,0.023484742357359853,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.744e8,1.1143810157664553,2.0947793766867173,0.016739092240653092,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.744e8,1.2472300444008935,1.6336141150987418,0.013053984425568604,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.744e8,1.3786510877257763,1.4890709083056235,0.011898959653892302,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.744e8,1.5082222929364104,1.2580383328146432,0.01005281030051458,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.744e8,1.6407675420683419,1.241933644384962,0.009924119962939367,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.744e8,1.7753971768840855,1.1307736661619279,0.009035855953061903,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.744e8,1.9070907742142216,1.1238737329493858,0.00898071954118746,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.744e8,2.036771444186369,1.0197647168751407,0.008148798794523049,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.744e8,2.167234915344434,0.9802228373122038,0.007832825104530117,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.744e8,2.298744537202867,0.9685932912327334,0.007739895010455445,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.744e8,2.4310222213596684,1.0160391170346128,0.008119028041537597,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.744e8,2.5630010628278725,0.9504473775297537,0.007594893524071929,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.744e8,2.695183344485053,0.9187477201228172,0.0073415859465593555,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.744e8,2.826348944355321,0.8712250360225257,0.006961838751445945,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.744e8,2.9569804629182466,0.837152599191473,0.006689570621767812,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.744e8,3.0891826382207888,0.8497482796886678,0.006790220962334857,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.744e8,3.2204573881590615,0.8217002907355675,0.006566093362323173,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.744e8,3.3520480799616283,0.7983537394729374,0.006379534300573948,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.744e8,3.484943918655699,0.757836420037826,0.0060557660054893015,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.744e8,3.6171596766995324,0.7240974033368484,0.005786162189950563,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.744e8,3.747916414398213,0.694971864045319,0.0055534240342356616,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.744e8,3.8793076180734904,0.6781008145186133,0.0054186098111403255,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.744e8,4.010395561986795,0.650299138525171,0.005196450463918253,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.744e8,4.142031264656112,0.6680113096671012,0.005337985973493466,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.744e8,4.27378467774404,0.6737028046319985,0.005383465922487101,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.744e8,4.40567052248233,0.6860119710630851,0.005481826768783672,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.744e8,4.537494701207758,0.6885753164419278,0.005502310107133588,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.744e8,4.6689632552293565,0.7202255408403225,0.00575522267231268,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.744e8,4.800852114144265,0.7263158737691174,0.005803889680306922,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.744e8,4.931920090645265,0.7694223408609068,0.006148347496174589,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.744e8,5.063763700458891,0.7987583568249201,0.006382767541865315,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.744e8,5.195341388056147,0.8327717244158052,0.006654563657415967,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.744e8,5.326102653513176,0.8607287306425215,0.006877964227046219,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.744e8,5.4578382274631325,0.8936234965471218,0.007140821751251329,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.744e8,5.589571567639883,0.9270443958571813,0.00740788353472254,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.744e8,5.721699139035791,0.9734011764629695,0.0077783141562839135,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.744e8,5.854263827008047,1.0330539760559365,0.008254991426412108,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.744e8,5.920474415139295,1.150070835647667,0.009190056965159041,0.01,0.5,0.05,1.0,0.002,500000,500000000
