timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
1.708e8,0.0,0.0,0.0,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.708e8,0.21880726803532513,8.763850201386385,0.9497254694535965,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.708e8,0.3747669072067089,7.04141311064829,0.8141130550740877,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.708e8,0.5318863833776222,4.748604944112494,0.5486494303625318,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.708e8,0.6961717028486047,3.1848778764581245,0.37114278957037733,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.708e8,0.8548049667437518,2.5702555527075357,0.2901646241441759,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.708e8,1.003104855718448,2.1678790539492936,0.2526494546553719,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.708e8,1.1521226635989714,1.8008373582570771,0.2100625098685672,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.708e8,1.3073825505704653,1.77754329676741,0.20609649725256865,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.708e8,1.4636519500583907,1.6086619660331796,0.1872366250846446,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.708e8,1.6175182514920998,1.4987323021933958,0.17314313859401573,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.708e8,1.769629374296353,1.394142402537162,0.16091761572135968,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.708e8,1.9265539102664264,1.2795925148614251,0.14857702999918657,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.708e8,2.085672817007156,1.2250028691186086,0.14208043936390258,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.708e8,2.2402992196314835,1.1352604025176607,0.13159757476302364,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.708e8,2.3918607759554757,1.0811123392837165,0.12448314967835027,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.708e8,2.5445374825749694,1.0128039995889566,0.11648427358618445,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.708e8,2.6988060807693874,0.969291537084938,0.11250789355055922,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.708e8,2.853932498022398,0.8911169017919222,0.10308354688974947,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.708e8,3.009064210489927,0.8635231665735535,0.09937371153471124,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.708e8,3.1642303569594774,0.8296267012125248,0.09583134365181022,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.708e8,3.318283259274186,0.791297714722384,0.09145808589816513,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.708e8,3.4722171256532746,0.7642145709313765,0.08867904829683383,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.708e8,3.62740054653879,0.7372294373913331,0.0851108218262089,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.708e8,3.781335212160716,0.7003340719446972,0.08080140462969483,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.708e8,3.935887345386505,0.6768070402334002,0.0782459896936412,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.708e8,4.092862767439631,0.6659792517456998,0.07679040125620128,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.708e8,4.248134733469396,0.6474379135134792,0.07509054952151185,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.708e8,4.401720146007895,0.6409179292523293,0.07435654228635924,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.708e8,4.555944085119298,0.6257177613059475,0.07218526478271374,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.708e8,4.708513889603124,0.6207540692386385,0.07165355733382316,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.708e8,4.862920635809377,0.6332591426917041,0.07318297832565847,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.708e8,5.018264805612903,0.6435298443632828,0.07428664080321573,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.708e8,5.173278090518665,0.6735213599922765,0.07783702049019957,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.708e8,5.327748193109139,0.706799129994633,0.0816571312062782,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.708e8,5.481958370598517,0.7689999432905107,0.08895142021117826,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.708e8,5.636653344830873,0.8458057753002156,0.09773135774741448,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.708e8,5.790550673779092,0.9617703709636899,0.11097052811280061,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.708e8,5.870197452086399,1.0824195494774513,0.12648536276031921,0.04,0.05,0.05,1.0,0.001,500000,500000000
