N_clusters,Max_cluster,hist_dist_euclidean,hist_dist_chain,count_threebody_loops,N_loops,N_size_real_loop,N_dangling_chains,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim,time_instant
655,206,"(domain = 0.0:1.4:21.0, range = [0, 20, 19, 9, 9, 6, 3, 9, 4, 3, 1, 0, 1, 0, 1, 0])","(domain = 0.0:1.4:74.2, range = [0, 20, 11, 4, 7, 5, 4, 3, 2, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0])",76,3,"[12, 9, 5]",1874,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8,3330.0
