timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
6.45e6,0.09731560440562248,1.5873220409077693,0.18007775590840705,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,0.14312573712117277,1.3799314422819784,0.1565498059180726,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,0.23841581153825495,5.318397586431043,0.6033590397607531,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,0.33485311057702105,8.814648055227481,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,0.4343952690516561,6.497611963495626,0.7371379915324301,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,0.5358233857687565,5.017553061620522,0.5692289732027235,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,0.6339063392655175,4.526979877569561,0.5135746599530833,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,0.7277837832062057,3.9600939295224777,0.44926285255075665,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,0.8259376414919914,3.2971375945470784,0.37405209758678093,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,0.9243210918481215,2.786208978815486,0.31608851100562535,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,1.022182801803496,2.6643327430073707,0.3022619537744677,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,1.1173471327217428,2.354700649430935,0.2671349592947721,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,1.213688464411393,2.1398497642818706,0.2427606582673308,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,1.313273450527723,1.9335950438870317,0.2193615708502761,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,1.4107318949698813,1.8484063902588594,0.20969712899231088,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,1.506640864861161,1.687420716612816,0.19143370285919695,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,1.6034451523315203,1.6565867335413542,0.1879356638134774,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,1.7014414145142422,1.5808488420893674,0.17934338752774742,0.01,0.05,0.05,1.0,0.001,500000,9500000
