timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
370000.0,0.09731560440562248,1.0299527993105184,0.8567499321006903,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
370000.0,0.14999725702850447,0.9824540461754816,0.8172388462037906,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
370000.0,0.2384158115382547,0.8804895126865001,0.7324212631049888,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
370000.0,0.3337792426748078,1.1309613075653815,0.9407722607422337,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
370000.0,0.4311406041371052,0.9463160674387673,0.7871780406506986,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
370000.0,0.5327850979461668,0.8769673950411913,0.729491445296358,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
370000.0,0.6325388041490235,1.096252697435238,0.9119004528378167,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
370000.0,0.7277837832062057,1.0149521549350091,0.8442718835349817,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
370000.0,0.8242555247001287,1.1753837145890529,0.9777243368245139,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
370000.0,0.9230715905028245,1.1728787234607934,0.9756405996081231,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
370000.0,1.022182801803496,1.1539444691738252,0.9598904399060507,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
370000.0,1.1170550084737947,1.2021626856568834,1.0,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
370000.0,1.214394656572064,1.169264762466148,0.972634383363214,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
370000.0,1.3145143455979063,1.1780386409122447,0.9799327952593564,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
370000.0,1.4113580850868679,1.1630832376939664,0.9674923798341293,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
370000.0,1.5067812110011178,1.1906491632735205,0.9904226586628151,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
370000.0,1.6039425958023952,1.1535289325244582,0.9595447823221606,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
370000.0,1.701913652140549,1.1529413193758629,0.9590559856263338,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
370000.0,1.7986498797565238,1.0679488101957648,0.888356312284155,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
370000.0,1.8957352880425387,1.0748697987278273,0.8941134270362908,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
370000.0,1.9938767667073873,1.0535509386444677,0.8763796707504595,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
370000.0,2.0909287379487624,1.0891358487594376,0.9059804149255507,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
370000.0,2.1871068346302747,1.0580243084227074,0.8801007725876834,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
370000.0,2.2849616139821176,1.006730688433404,0.8374329867702623,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
370000.0,2.382811465002986,1.0054157521222866,0.8363391778151135,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
370000.0,2.480113003714131,1.0164784041891521,0.8455414698167328,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
370000.0,2.5780804313495316,0.9561265800469902,0.7953387602648351,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
370000.0,2.675855789208449,1.0273005996376507,0.8545437417867575,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
370000.0,2.7727532874332206,0.960501390423779,0.7989778770241431,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
370000.0,2.869534216973662,0.9404269731697158,0.7822792908065097,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
370000.0,2.9658617397317966,0.9733064656690562,0.809629576164414,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
370000.0,3.0634309576787384,0.9551410798296722,0.7945189875093868,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
370000.0,3.1611402348438853,0.9480492379180052,0.7886197510780115,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
370000.0,3.2588465700551223,0.9310364583809609,0.7744679397299924,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
370000.0,3.3564833043182727,0.9388249348587652,0.7809466605975831,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
370000.0,3.4538335799832476,0.9306868110683325,0.7741770911478494,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
370000.0,3.5512730312072303,0.947450483103818,0.788121686364033,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
370000.0,3.6478891860449467,0.9311154211149758,0.7745336236303138,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
370000.0,3.7451871693695,0.9212635517673028,0.7663385020671372,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
370000.0,3.84269293035294,0.9067533390599207,0.7542684113210969,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
370000.0,3.9397404394705373,0.9170587403093821,0.762840796217431,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
370000.0,4.037245699175632,0.9062641281373222,0.7538614689592724,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
370000.0,4.1344573322800535,0.9195151583711272,0.7648841286973463,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
370000.0,4.23215363790399,0.9232335714272795,0.7679772317361588,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
370000.0,4.330059865128127,0.9267355161706772,0.7708902690356689,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
370000.0,4.427272473869443,0.9180708318066063,0.763682688508133,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
370000.0,4.524092228684452,0.9365826773717069,0.7790814742015896,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
370000.0,4.621043089085586,0.9373905607215569,0.7797534991774843,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
370000.0,4.718364616413839,0.9498420145083659,0.7901110439053056,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
370000.0,4.815875568226035,0.9530964303005354,0.7928181781650844,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
370000.0,4.91332876486876,0.950606972053757,0.7907473617302704,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
370000.0,5.010866672889878,0.9644018483814933,0.8022224112325752,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
370000.0,5.108407149469437,0.9669758569590357,0.8043635595216154,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
370000.0,5.2059656354909265,0.9802347111624201,0.8153927275049317,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
370000.0,5.302922274402411,0.978152982182517,0.8136610742064719,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
370000.0,5.400167626136045,0.9958984969995418,0.828422399798048,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
370000.0,5.497525287923264,1.004905312100849,0.8359145763634733,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
370000.0,5.5943061506881655,1.0128238285619835,0.842501468932683,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
370000.0,5.691623436062062,1.0171464591288903,0.8460971807431397,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
370000.0,5.78902163950977,1.012371546189815,0.84212524500096,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
