timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
6.77e6,0.09731560440562248,1.771536981064374,0.24049464889970074,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,0.14312573712117277,4.140831130810476,0.5621377027979915,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,0.23841581153825495,7.098710192303051,0.9636839837873038,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,0.33485311057702105,7.164191575516465,0.9725733958818316,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,0.4343952690516561,7.366222031007437,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,0.5358233857687565,5.387395605140654,0.7313648139389372,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,0.6339063392655175,4.465518252655938,0.6062155381495085,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,0.7277837832062057,3.7474330693206337,0.5087320275639476,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,0.8259376414919914,3.4028264607292,0.4619500262692753,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,0.9243210918481215,2.8801005923650025,0.3909874804535463,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,1.022182801803496,2.548213102907871,0.3459321606355879,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,1.1173471327217428,2.322126294690481,0.31523979115966133,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,1.213688464411393,2.2553645812048018,0.3061765680848407,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,1.313273450527723,1.8740076136112849,0.254405529146803,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,1.4107318949698813,1.8530993639474023,0.2515671338912879,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,1.506640864861161,1.771511149906373,0.24049114219600753,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,1.6034451523315203,1.6662101014916642,0.226196019408308,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,1.7014414145142422,1.552768141132802,0.21079572874623745,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,1.7987265555996903,1.459018250043241,0.19806873101321643,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,1.8957888248253194,1.3647887300210773,0.18527662135028297,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,1.9943789369970213,1.2877769316942196,0.17482190005588216,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,2.0914301624586282,1.234963997906073,0.16765229078184246,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,2.187082507395002,1.2120677373678996,0.16454401350730558,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,2.2849417235593523,1.1608016319847045,0.1575843936143136,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,2.382710404909207,1.108380864108197,0.15046802274525112,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,2.4799731415277058,1.063764451142906,0.14441113051779964,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,2.5776972027758394,1.0185581869011568,0.13827416314816868,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,2.67554753703456,0.9936215450880517,0.13488889432133497,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,2.772503006914722,0.9486547892597161,0.12878444136851167,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,2.8692806372181447,0.9253203724149083,0.12561668227211412,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,2.96593377447594,0.8912984057387556,0.1209980369838048,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,3.0635297477775563,0.8721112568429841,0.11839328941917737,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,3.1614185011165015,0.8462068034886268,0.11487663552993607,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,3.2589325618292024,0.8279266686146373,0.11239501947260831,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,3.3562862594722063,0.7970238648872578,0.10819981552718054,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,3.453757438034321,0.7878457790556699,0.10695384631895498,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,3.551161144114627,0.7699916055887035,0.10453005656732778,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,3.6478625652505854,0.7471807178912798,0.1014333690657288,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,3.7451440320694656,0.745739508770754,0.10123771800953485,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,3.8426210059407913,0.7303422741626212,0.09914746950177612,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,3.9395947445724304,0.7149381780172583,0.0970562895074017,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,4.037095535211362,0.7119283359625161,0.09664768900064633,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,4.134549388617974,0.692928037836359,0.0940683073249139,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,4.232215552445368,0.690578919032832,0.09374940317111041,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,4.330103843164631,0.6790285771091765,0.09218138881109854,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,4.427361922080238,0.6655417746155773,0.09035049063333146,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,4.524137645996126,0.67590679042021,0.09175759128289131,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,4.621068005352794,0.6684099352652885,0.09073985720925572,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,4.718398679508387,0.6735921244235906,0.09144336426300569,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,4.815930194097771,0.6777739159793931,0.0920110625401143,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,4.913344955822582,0.6773337126744937,0.0919513028284132,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,5.010894737573997,0.7100672170571267,0.09639503317550893,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,5.108560944675358,0.7246972065401696,0.09838112447461168,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,5.2060950464250615,0.7371953604364716,0.10007780885959115,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,5.302964777800892,0.7742208246904649,0.10510419336146172,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,5.400192108614449,0.8093646781173869,0.10987514016146138,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,5.497500456516036,0.8460638443455785,0.11485722814003572,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,5.594369116860314,0.8964774066703854,0.1217011112204799,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,5.691732337002324,0.9566758363584162,0.12987333701473794,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,5.789059600838352,1.011129655507612,0.13726570435310723,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,5.886718625195528,1.0760655004060564,0.1460810570026884,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,5.936251868742972,1.123842612954011,0.1525670293704559,0.01,0.05,0.05,1.0,0.001,500000,9500000
