timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
1.0e7,0.16640712653797785,2.146714019181084,0.39685390974685925,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
1.0e7,0.274104341707878,5.184436678441392,0.9584248052096647,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
1.0e7,0.43264765465703003,5.40933065406967,1.0,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
1.0e7,0.5803625586625367,2.6564554788065,0.4910876499679189,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
1.0e7,0.7372391047304468,2.276594027383577,0.4208642756328453,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
1.0e7,0.9110485184054838,2.177808100895539,0.40260214066542244,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
1.0e7,1.0741875938186058,1.8991445004599996,0.3510867835433932,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
1.0e7,1.2395860709746545,1.6917639927496568,0.3127492292372386,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
1.0e7,1.4085941308044574,1.591730539467508,0.29425646928608096,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
1.0e7,1.5771222060660748,1.3608359443158122,0.2515719654319888,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
1.0e7,1.7439167276830296,1.2902152296203233,0.23851661363123353,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
1.0e7,1.9078472920400424,1.2563229156744602,0.23225108539617095,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
1.0e7,2.073677887387049,1.2192603116308989,0.2253994790859378,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
1.0e7,2.2433442279603497,1.1186652131025563,0.20680289016182377,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
1.0e7,2.41204033108868,1.073849393914902,0.1985179798737205,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
1.0e7,2.576878506862771,1.0069197633091747,0.18614498312312006,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
1.0e7,2.7406617330705108,0.9064974349966983,0.16758033349555027,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
1.0e7,2.9077039748326183,0.8909248565955666,0.1647014970189123,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
1.0e7,3.0753787358068125,0.8351507136596606,0.15439076792825396,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
1.0e7,3.2417290494451345,0.8397295839431296,0.15523724424414048,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
1.0e7,3.409204514857923,0.7838496976875656,0.14490696683476764,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
1.0e7,3.575175554075074,0.7401342623550221,0.1368254798397631,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
1.0e7,3.7396042635266094,0.7313902658410855,0.135209014315076,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
1.0e7,3.9071534198260043,0.6963966433289637,0.1287398918394894,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
1.0e7,4.074142976519235,0.6671763815494215,0.12333806605951815,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
1.0e7,4.239992350990924,0.6579067557657207,0.12162442968257993,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
1.0e7,4.407088516522949,0.6402883307073599,0.11836738621730282,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
1.0e7,4.574469721485384,0.6391143798896598,0.11815036291205952,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
1.0e7,4.7408222095503865,0.6379852111737024,0.11794161828390338,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
1.0e7,4.907319587502389,0.6441279914437738,0.11907720800154245,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
1.0e7,5.0725204855669785,0.6494365794132142,0.12005858412900224,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
1.0e7,5.238769118857413,0.6792710402079218,0.12557395427415355,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
1.0e7,5.405890681335789,0.7427275906612681,0.13730489743726101,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
1.0e7,5.572643174347505,0.8087087863368652,0.14950256104762963,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
1.0e7,5.739070032290748,0.9201192461226139,0.17009853990537052,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
1.0e7,5.9054848006034835,1.0728995633395668,0.19834238872648297,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
1.0e7,6.072173065480761,1.1989238884294489,0.2216399708395432,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
1.0e7,6.1570636819051865,1.2151619808282936,0.22464183806439628,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
