timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
0.0,0.09731560440562248,1.1137823628109123,1.0,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
0.0,0.14999725702850447,1.0427095522234073,0.9361878828749499,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
0.0,0.2384158115382547,0.7433171320935618,0.6673809506352861,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
0.0,0.3337792426748078,0.6498298464200023,0.5834441881266569,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
0.0,0.4311406041371052,0.8147884699819481,0.7315508821001823,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
0.0,0.5327850979461668,0.7962714905899,0.7149255700012226,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
0.0,0.6325388041490235,0.9110393253050372,0.8179688920605623,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
0.0,0.7277837832062057,0.805536782473468,0.7232443333368035,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
0.0,0.8242555247001287,0.8856498000423881,0.7951731232367751,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
0.0,0.9230715905028245,0.8318328184800542,0.746854005104474,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
0.0,1.022182801803496,0.9228528193581258,0.8285755369918704,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
0.0,1.1170550084737947,0.8637031116983273,0.7754684761918418,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
0.0,1.214394656572064,0.8744813628591059,0.7851456371172286,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
0.0,1.3145143455979063,0.8830353182643891,0.7928257330595768,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
0.0,1.4113580850868679,0.8942858465282149,0.8029269239560032,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
0.0,1.5067812110011178,0.9168221567159116,0.8231609579470072,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
0.0,1.6039425958023952,0.872891514186384,0.7837182050391074,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
0.0,1.701913652140549,0.8868576101645353,0.7962575452589546,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
0.0,1.7986498797565238,0.9024521670337561,0.810258985208016,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
0.0,1.8957352880425387,0.9172143154463347,0.8235130543201562,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
0.0,1.9938767667073873,0.9323978369925182,0.8371454497083037,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
0.0,2.0909287379487624,0.9454306744361888,0.8488468717085398,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
0.0,2.1871068346302747,0.9201141434565062,0.8261166401794735,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
0.0,2.2849616139821176,0.9344607879224506,0.838997652615096,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
0.0,2.382811465002986,0.9501962620765622,0.8531256139471458,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
0.0,2.480113003714131,0.9737088065930181,0.8742361516083061,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
0.0,2.5780804313495316,0.9350317732351993,0.839510306910777,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
0.0,2.675855789208449,0.9507660683754682,0.8536372096752985,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
0.0,2.7727532874332206,0.9799435792908449,0.8798339891266627,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
0.0,2.869534216973662,0.9822141459915148,0.8818725980833888,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
0.0,2.9658617397317966,0.9619373603438299,0.8636672589392932,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
0.0,3.0634309576787384,0.98807113945173,0.8871312497336391,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
0.0,3.1611402348438853,1.0039844796032438,0.9014189065352358,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
0.0,3.2588465700551223,0.9926612091056422,0.8912524046443058,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
0.0,3.3564833043182727,1.0007824981329332,0.898544034767443,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
0.0,3.4538335799832476,1.0134748604865094,0.9099397641104214,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
0.0,3.5512730312072303,1.0081124189913044,0.9051251417261421,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
0.0,3.6478891860449467,1.0055077607192844,0.9027865715000465,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
0.0,3.7451871693695,0.9910222788014054,0.8897809050417258,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
0.0,3.84269293035294,1.0100474334358902,0.906862477950162,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
0.0,3.9397404394705373,1.0037551053919354,0.9012129648549154,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
0.0,4.037245699175632,1.0138072080764091,0.9102381595609124,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
0.0,4.1344573322800535,1.0276980156924513,0.9227099027666363,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
0.0,4.23215363790399,1.0193186589813643,0.9151865687735036,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
0.0,4.330059865128127,1.0135404019351422,0.9099986099413676,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
0.0,4.427272473869443,0.9954547323000222,0.8937605456309613,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
