timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
3.22e6,0.09731560440562248,1.6421434650574314,0.3329699138123621,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,0.14312573712117277,1.9190079252195082,0.38910845310536396,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,0.23841581153825495,3.5780531183209763,0.725505452948791,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,0.33485311057702105,4.931807340355758,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,0.4343952690516561,4.8754500332776445,0.9885726868085548,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,0.5358233857687565,4.216452043053769,0.8549506807679988,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,0.6339063392655175,3.8902237267968327,0.7888028583282432,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,0.7277837832062057,3.4404474523851465,0.6976037819305748,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,0.8259376414919914,3.311401547371423,0.6714377344538673,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,0.9243210918481215,2.6794456299293765,0.5432989257313716,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,1.022182801803496,2.37896952165012,0.4823727606274482,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,1.1173471327217428,2.146262075506508,0.4351877369466923,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,1.213688464411393,2.026332512221032,0.41087016835391255,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,1.313273450527723,1.9348745220390817,0.3923256503161595,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,1.4107318949698813,1.743808425842274,0.3535840525588097,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,1.506640864861161,1.7489929680142238,0.35463529844376673,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,1.6034451523315203,1.5556788434781648,0.31543787826998637,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,1.7014414145142422,1.491368534942512,0.3023979713763376,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,1.7987265555996903,1.406282209682234,0.28514540666967564,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,1.8957888248253194,1.3446634614225017,0.27265125513307337,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,1.9943789369970213,1.2739195460890003,0.25830683523762826,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,2.0914301624586282,1.2163943158441037,0.24664270761159918,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,2.187082507395002,1.1678832295029216,0.23680633668440826,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,2.2849417235593523,1.1652001811070027,0.23626230724230818,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,2.382710404909207,1.125574174621421,0.22822752328768528,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,2.4799731415277058,1.0551157503806594,0.2139409911143342,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,2.5776972027758394,1.014123950828353,0.20562927155122787,0.01,0.05,0.05,1.0,0.001,500000,9500000
