timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
100000.0,0.1320775671466201,0.473211956347437,0.425201046570067,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
100000.0,0.2023172769212232,0.8327083742080521,0.7482238507535979,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
100000.0,0.3290832019968784,0.8512379947391239,0.7648735020074923,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
100000.0,0.4556148250798288,0.7040176192896148,0.6325897402007445,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
100000.0,0.5904286525667575,1.0069477850520054,0.9047853637306824,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
100000.0,0.7264343280900561,0.8816766727187778,0.7922239473196888,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
100000.0,0.8551560699708889,0.8679203388370461,0.7798632969070752,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
100000.0,0.98484571855861,0.9608202616503209,0.8633378242866852,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
100000.0,1.1200914794020012,0.9359196410502926,0.8409635588072166,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
100000.0,1.2534482237370048,0.9990425341459933,0.897682159947371,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
100000.0,1.3844383465951373,0.9587771436004416,0.8615019959196668,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
100000.0,1.5140234268038062,0.9780533432750829,0.8788224802514981,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
100000.0,1.645632872146829,0.9768802192633221,0.8777683784882897,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
100000.0,1.7808626090443824,0.9887278391055286,0.8884139682471669,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
100000.0,1.9136550163812591,0.9539392343199873,0.8571549288989216,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
100000.0,2.044338506192235,0.9387309418251085,0.8434896319878303,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
100000.0,2.175337805257434,0.9701738289036979,0.8717424018379323,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
100000.0,2.307855621896775,0.9814629739594863,0.8818861782751409,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
